,id,fecha,hora,valor,estacion_id,estacion_nombre
928,106PP18120302,2018-12-03,2,0.0,106,Miravalle
929,106PP18120303,2018-12-03,3,0.0,106,Miravalle
930,106PP18120304,2018-12-03,4,0.0,106,Miravalle
931,106PP18120305,2018-12-03,5,0.0,106,Miravalle
932,106PP18120306,2018-12-03,6,0.0,106,Miravalle
933,106PP18120307,2018-12-03,7,0.0,106,Miravalle
934,106PP18120308,2018-12-03,8,0.0,106,Miravalle
935,106PP18120309,2018-12-03,9,0.0,106,Miravalle
936,106PP18120310,2018-12-03,10,0.0,106,Miravalle
937,106PP18120311,2018-12-03,11,0.0,106,Miravalle
938,106PP18120312,2018-12-03,12,0.0,106,Miravalle
939,106PP18120313,2018-12-03,13,0.0,106,Miravalle
940,106PP18120314,2018-12-03,14,0.0,106,Miravalle
941,106PP18120315,2018-12-03,15,0.0,106,Miravalle
942,106PP18120316,2018-12-03,16,0.0,106,Miravalle
943,106PP18120317,2018-12-03,17,0.0,106,Miravalle
944,106PP18120318,2018-12-03,18,0.0,106,Miravalle
945,106PP18120319,2018-12-03,19,0.0,106,Miravalle
946,106PP18120320,2018-12-03,20,0.0,106,Miravalle
947,106PP18120321,2018-12-03,21,0.0,106,Miravalle
948,106PP18120322,2018-12-03,22,0.0,106,Miravalle
949,106PP18120323,2018-12-03,23,0.0,106,Miravalle
950,106PP18120400,2018-12-04,0,0.0,106,Miravalle
951,106PP18120401,2018-12-04,1,0.0,106,Miravalle
952,106PP18120402,2018-12-04,2,0.0,106,Miravalle
953,106PP18120403,2018-12-04,3,0.0,106,Miravalle
954,106PP18120404,2018-12-04,4,0.0,106,Miravalle
955,106PP18120405,2018-12-04,5,0.0,106,Miravalle
956,106PP18120406,2018-12-04,6,0.0,106,Miravalle
957,106PP18120407,2018-12-04,7,0.0,106,Miravalle
958,106PP18120408,2018-12-04,8,0.0,106,Miravalle
959,106PP18120409,2018-12-04,9,0.0,106,Miravalle
960,106PP18120410,2018-12-04,10,0.0,106,Miravalle
961,106PP18120411,2018-12-04,11,0.0,106,Miravalle
962,106PP18120412,2018-12-04,12,0.0,106,Miravalle
963,106PP18120413,2018-12-04,13,0.0,106,Miravalle
964,106PP18120414,2018-12-04,14,0.0,106,Miravalle
965,106PP18120415,2018-12-04,15,0.0,106,Miravalle
966,106PP18120416,2018-12-04,16,0.0,106,Miravalle
967,106PP18120417,2018-12-04,17,0.0,106,Miravalle
968,106PP18120418,2018-12-04,18,0.0,106,Miravalle
969,106PP18120419,2018-12-04,19,0.0,106,Miravalle
970,106PP18120420,2018-12-04,20,0.0,106,Miravalle
971,106PP18120421,2018-12-04,21,0.0,106,Miravalle
972,106PP18120422,2018-12-04,22,0.0,106,Miravalle
973,106PP18120423,2018-12-04,23,0.0,106,Miravalle
974,106PP18120500,2018-12-05,0,0.0,106,Miravalle
975,106PP18120501,2018-12-05,1,0.0,106,Miravalle
976,106PP18120502,2018-12-05,2,0.0,106,Miravalle
977,106PP18120503,2018-12-05,3,0.0,106,Miravalle
978,106PP18120504,2018-12-05,4,0.0,106,Miravalle
979,106PP18120505,2018-12-05,5,0.0,106,Miravalle
980,106PP18120506,2018-12-05,6,0.0,106,Miravalle
981,106PP18120507,2018-12-05,7,0.0,106,Miravalle
982,106PP18120508,2018-12-05,8,0.0,106,Miravalle
983,106PP18120509,2018-12-05,9,0.0,106,Miravalle
984,106PP18120510,2018-12-05,10,0.0,106,Miravalle
985,106PP18120511,2018-12-05,11,0.0,106,Miravalle
986,106PP18120512,2018-12-05,12,0.0,106,Miravalle
987,106PP18120513,2018-12-05,13,0.0,106,Miravalle
988,106PP18120514,2018-12-05,14,0.0,106,Miravalle
989,106PP18120515,2018-12-05,15,0.0,106,Miravalle
990,106PP18120516,2018-12-05,16,0.0,106,Miravalle
991,106PP18120517,2018-12-05,17,0.0,106,Miravalle
992,106PP18120518,2018-12-05,18,0.0,106,Miravalle
993,106PP18120519,2018-12-05,19,0.0,106,Miravalle
994,106PP18120520,2018-12-05,20,0.0,106,Miravalle
995,106PP18120521,2018-12-05,21,0.0,106,Miravalle
996,106PP18120522,2018-12-05,22,0.0,106,Miravalle
997,106PP18120523,2018-12-05,23,0.0,106,Miravalle
1002,106PP18120602,2018-12-06,2,0.0,106,Miravalle
1003,106PP18120603,2018-12-06,3,0.0,106,Miravalle
1004,106PP18120604,2018-12-06,4,0.0,106,Miravalle
1005,106PP18120605,2018-12-06,5,0.0,106,Miravalle
1006,106PP18120606,2018-12-06,6,0.0,106,Miravalle
1007,106PP18120607,2018-12-06,7,0.0,106,Miravalle
1008,106PP18120608,2018-12-06,8,0.0,106,Miravalle
1009,106PP18120609,2018-12-06,9,0.0,106,Miravalle
1010,106PP18120610,2018-12-06,10,0.0,106,Miravalle
1011,106PP18120611,2018-12-06,11,0.0,106,Miravalle
1012,106PP18120612,2018-12-06,12,0.0,106,Miravalle
1013,106PP18120613,2018-12-06,13,0.0,106,Miravalle
1014,106PP18120614,2018-12-06,14,0.0,106,Miravalle
1015,106PP18120615,2018-12-06,15,0.0,106,Miravalle
1016,106PP18120616,2018-12-06,16,0.0,106,Miravalle
1017,106PP18120617,2018-12-06,17,0.0,106,Miravalle
1018,106PP18120618,2018-12-06,18,0.0,106,Miravalle
1019,106PP18120619,2018-12-06,19,0.0,106,Miravalle
1020,106PP18120620,2018-12-06,20,0.0,106,Miravalle
1021,106PP18120621,2018-12-06,21,0.0,106,Miravalle
1022,106PP18120622,2018-12-06,22,0.0,106,Miravalle
1023,106PP18120623,2018-12-06,23,0.0,106,Miravalle
1024,106PP18120700,2018-12-07,0,0.0,106,Miravalle
1025,106PP18120701,2018-12-07,1,0.0,106,Miravalle
1026,106PP18120702,2018-12-07,2,0.0,106,Miravalle
1027,106PP18120703,2018-12-07,3,0.0,106,Miravalle
1028,106PP18120704,2018-12-07,4,0.0,106,Miravalle
1029,106PP18120705,2018-12-07,5,0.0,106,Miravalle
1030,106PP18120706,2018-12-07,6,0.0,106,Miravalle
1031,106PP18120707,2018-12-07,7,0.0,106,Miravalle
1032,106PP18120708,2018-12-07,8,0.0,106,Miravalle
1033,106PP18120709,2018-12-07,9,0.0,106,Miravalle
1034,106PP18120710,2018-12-07,10,0.0,106,Miravalle
1035,106PP18120711,2018-12-07,11,0.0,106,Miravalle
1036,106PP18120712,2018-12-07,12,0.0,106,Miravalle
1037,106PP18120713,2018-12-07,13,0.0,106,Miravalle
1038,106PP18120714,2018-12-07,14,0.0,106,Miravalle
1039,106PP18120715,2018-12-07,15,0.0,106,Miravalle
1040,106PP18120716,2018-12-07,16,0.0,106,Miravalle
1041,106PP18120717,2018-12-07,17,0.0,106,Miravalle
1042,106PP18120718,2018-12-07,18,0.0,106,Miravalle
1043,106PP18120719,2018-12-07,19,0.0,106,Miravalle
1044,106PP18120720,2018-12-07,20,0.0,106,Miravalle
1045,106PP18120721,2018-12-07,21,0.0,106,Miravalle
1046,106PP18120722,2018-12-07,22,0.0,106,Miravalle
1047,106PP18120723,2018-12-07,23,0.0,106,Miravalle
1048,106PP18120800,2018-12-08,0,0.0,106,Miravalle
1049,106PP18120801,2018-12-08,1,0.0,106,Miravalle
1050,106PP18120802,2018-12-08,2,0.0,106,Miravalle
1051,106PP18120803,2018-12-08,3,0.0,106,Miravalle
1052,106PP18120804,2018-12-08,4,0.0,106,Miravalle
1053,106PP18120805,2018-12-08,5,0.0,106,Miravalle
1054,106PP18120806,2018-12-08,6,0.0,106,Miravalle
1055,106PP18120807,2018-12-08,7,0.0,106,Miravalle
1056,106PP18120808,2018-12-08,8,0.0,106,Miravalle
1057,106PP18120809,2018-12-08,9,0.0,106,Miravalle
1058,106PP18120810,2018-12-08,10,0.0,106,Miravalle
1059,106PP18120811,2018-12-08,11,0.0,106,Miravalle
1060,106PP18120812,2018-12-08,12,0.0,106,Miravalle
1061,106PP18120813,2018-12-08,13,0.0,106,Miravalle
1062,106PP18120814,2018-12-08,14,0.0,106,Miravalle
1063,106PP18120815,2018-12-08,15,0.0,106,Miravalle
1064,106PP18120816,2018-12-08,16,0.0,106,Miravalle
1065,106PP18120817,2018-12-08,17,0.0,106,Miravalle
1066,106PP18120818,2018-12-08,18,0.0,106,Miravalle
1067,106PP18120819,2018-12-08,19,0.0,106,Miravalle
1068,106PP18120820,2018-12-08,20,0.0,106,Miravalle
1069,106PP18120821,2018-12-08,21,0.0,106,Miravalle
1070,106PP18120822,2018-12-08,22,0.0,106,Miravalle
1071,106PP18120823,2018-12-08,23,0.0,106,Miravalle
1072,106PP18120900,2018-12-09,0,0.0,106,Miravalle
1073,106PP18120901,2018-12-09,1,0.0,106,Miravalle
1074,106PP18120902,2018-12-09,2,0.0,106,Miravalle
1075,106PP18120903,2018-12-09,3,0.0,106,Miravalle
1076,106PP18120904,2018-12-09,4,0.0,106,Miravalle
1077,106PP18120905,2018-12-09,5,0.0,106,Miravalle
1078,106PP18120906,2018-12-09,6,0.0,106,Miravalle
1079,106PP18120907,2018-12-09,7,0.0,106,Miravalle
1080,106PP18120908,2018-12-09,8,0.0,106,Miravalle
1081,106PP18120909,2018-12-09,9,0.0,106,Miravalle
1082,106PP18120910,2018-12-09,10,0.0,106,Miravalle
1083,106PP18120911,2018-12-09,11,0.0,106,Miravalle
1084,106PP18120912,2018-12-09,12,0.0,106,Miravalle
1085,106PP18120913,2018-12-09,13,0.0,106,Miravalle
1086,106PP18120914,2018-12-09,14,0.0,106,Miravalle
1087,106PP18120915,2018-12-09,15,0.0,106,Miravalle
1088,106PP18120916,2018-12-09,16,0.0,106,Miravalle
1089,106PP18120917,2018-12-09,17,0.0,106,Miravalle
1090,106PP18120918,2018-12-09,18,0.0,106,Miravalle
1091,106PP18120919,2018-12-09,19,0.0,106,Miravalle
1092,106PP18120920,2018-12-09,20,0.0,106,Miravalle
1093,106PP18120921,2018-12-09,21,0.0,106,Miravalle
1094,106PP18120922,2018-12-09,22,0.0,106,Miravalle
1095,106PP18120923,2018-12-09,23,0.0,106,Miravalle
1096,106PP18121000,2018-12-10,0,0.0,106,Miravalle
1097,106PP18121001,2018-12-10,1,0.0,106,Miravalle
1098,106PP18121002,2018-12-10,2,0.0,106,Miravalle
1099,106PP18121003,2018-12-10,3,0.0,106,Miravalle
1100,106PP18121004,2018-12-10,4,0.0,106,Miravalle
1101,106PP18121005,2018-12-10,5,0.0,106,Miravalle
1102,106PP18121006,2018-12-10,6,0.0,106,Miravalle
1103,106PP18121007,2018-12-10,7,0.0,106,Miravalle
1104,106PP18121008,2018-12-10,8,0.0,106,Miravalle
1105,106PP18121009,2018-12-10,9,0.0,106,Miravalle
1106,106PP18121010,2018-12-10,10,0.0,106,Miravalle
1107,106PP18121011,2018-12-10,11,0.0,106,Miravalle
1108,106PP18121012,2018-12-10,12,0.0,106,Miravalle
1109,106PP18121013,2018-12-10,13,0.0,106,Miravalle
1110,106PP18121014,2018-12-10,14,0.0,106,Miravalle
1111,106PP18121015,2018-12-10,15,0.0,106,Miravalle
1112,106PP18121016,2018-12-10,16,0.0,106,Miravalle
1113,106PP18121017,2018-12-10,17,0.0,106,Miravalle
1114,106PP18121018,2018-12-10,18,0.0,106,Miravalle
1115,106PP18121019,2018-12-10,19,0.0,106,Miravalle
1116,106PP18121020,2018-12-10,20,0.0,106,Miravalle
1117,106PP18121021,2018-12-10,21,0.0,106,Miravalle
1118,106PP18121022,2018-12-10,22,0.0,106,Miravalle
1119,106PP18121023,2018-12-10,23,0.0,106,Miravalle
1120,106PP18121100,2018-12-11,0,0.0,106,Miravalle
1121,106PP18121101,2018-12-11,1,0.0,106,Miravalle
1122,106PP18121102,2018-12-11,2,0.0,106,Miravalle
1123,106PP18121103,2018-12-11,3,0.0,106,Miravalle
1124,106PP18121104,2018-12-11,4,0.0,106,Miravalle
1125,106PP18121105,2018-12-11,5,0.0,106,Miravalle
1126,106PP18121106,2018-12-11,6,0.0,106,Miravalle
1127,106PP18121107,2018-12-11,7,0.0,106,Miravalle
1128,106PP18121108,2018-12-11,8,0.0,106,Miravalle
1129,106PP18121109,2018-12-11,9,0.0,106,Miravalle
1130,106PP18121110,2018-12-11,10,0.0,106,Miravalle
1131,106PP18121111,2018-12-11,11,0.0,106,Miravalle
1132,106PP18121112,2018-12-11,12,0.0,106,Miravalle
1133,106PP18121113,2018-12-11,13,0.0,106,Miravalle
1134,106PP18121114,2018-12-11,14,0.0,106,Miravalle
1135,106PP18121115,2018-12-11,15,0.0,106,Miravalle
1136,106PP18121116,2018-12-11,16,0.0,106,Miravalle
1137,106PP18121117,2018-12-11,17,0.0,106,Miravalle
1138,106PP18121118,2018-12-11,18,0.0,106,Miravalle
1139,106PP18121119,2018-12-11,19,0.0,106,Miravalle
1140,106PP18121120,2018-12-11,20,0.0,106,Miravalle
1141,106PP18121121,2018-12-11,21,0.0,106,Miravalle
1142,106PP18121122,2018-12-11,22,0.0,106,Miravalle
1143,106PP18121123,2018-12-11,23,0.0,106,Miravalle
1144,106PP18121200,2018-12-12,0,0.0,106,Miravalle
1145,106PP18121201,2018-12-12,1,0.0,106,Miravalle
1146,106PP18121202,2018-12-12,2,0.0,106,Miravalle
1147,106PP18121203,2018-12-12,3,0.0,106,Miravalle
1148,106PP18121204,2018-12-12,4,0.0,106,Miravalle
1149,106PP18121205,2018-12-12,5,0.0,106,Miravalle
1150,106PP18121206,2018-12-12,6,0.0,106,Miravalle
1151,106PP18121207,2018-12-12,7,0.0,106,Miravalle
1152,106PP18121208,2018-12-12,8,0.0,106,Miravalle
1153,106PP18121209,2018-12-12,9,0.0,106,Miravalle
1154,106PP18121210,2018-12-12,10,0.0,106,Miravalle
1155,106PP18121211,2018-12-12,11,0.0,106,Miravalle
1156,106PP18121212,2018-12-12,12,0.0,106,Miravalle
1157,106PP18121213,2018-12-12,13,0.0,106,Miravalle
1158,106PP18121214,2018-12-12,14,0.0,106,Miravalle
1159,106PP18121215,2018-12-12,15,0.0,106,Miravalle
1160,106PP18121216,2018-12-12,16,0.0,106,Miravalle
1161,106PP18121217,2018-12-12,17,0.0,106,Miravalle
1162,106PP18121218,2018-12-12,18,0.0,106,Miravalle
1163,106PP18121219,2018-12-12,19,0.0,106,Miravalle
1164,106PP18121220,2018-12-12,20,0.0,106,Miravalle
1165,106PP18121221,2018-12-12,21,0.0,106,Miravalle
1166,106PP18121222,2018-12-12,22,0.0,106,Miravalle
1167,106PP18121223,2018-12-12,23,0.0,106,Miravalle
1168,106PP18121300,2018-12-13,0,0.0,106,Miravalle
1169,106PP18121301,2018-12-13,1,0.0,106,Miravalle
1170,106PP18121302,2018-12-13,2,0.0,106,Miravalle
1171,106PP18121303,2018-12-13,3,0.0,106,Miravalle
1172,106PP18121304,2018-12-13,4,0.0,106,Miravalle
1173,106PP18121305,2018-12-13,5,0.0,106,Miravalle
1174,106PP18121306,2018-12-13,6,0.0,106,Miravalle
1175,106PP18121307,2018-12-13,7,0.0,106,Miravalle
1176,106PP18121308,2018-12-13,8,0.0,106,Miravalle
1177,106PP18121309,2018-12-13,9,0.0,106,Miravalle
1178,106PP18121310,2018-12-13,10,0.0,106,Miravalle
1179,106PP18121311,2018-12-13,11,0.0,106,Miravalle
1180,106PP18121312,2018-12-13,12,0.0,106,Miravalle
1181,106PP18121313,2018-12-13,13,0.0,106,Miravalle
1182,106PP18121314,2018-12-13,14,0.0,106,Miravalle
1183,106PP18121315,2018-12-13,15,0.0,106,Miravalle
1184,106PP18121316,2018-12-13,16,0.0,106,Miravalle
1185,106PP18121317,2018-12-13,17,0.0,106,Miravalle
1186,106PP18121318,2018-12-13,18,0.0,106,Miravalle
1187,106PP18121319,2018-12-13,19,0.0,106,Miravalle
1188,106PP18121320,2018-12-13,20,0.0,106,Miravalle
1189,106PP18121321,2018-12-13,21,0.0,106,Miravalle
1190,106PP18121322,2018-12-13,22,0.0,106,Miravalle
1191,106PP18121323,2018-12-13,23,0.0,106,Miravalle
1192,106PP18121400,2018-12-14,0,0.0,106,Miravalle
1193,106PP18121401,2018-12-14,1,0.0,106,Miravalle
1194,106PP18121402,2018-12-14,2,0.0,106,Miravalle
1195,106PP18121403,2018-12-14,3,0.0,106,Miravalle
1196,106PP18121404,2018-12-14,4,0.0,106,Miravalle
1197,106PP18121405,2018-12-14,5,0.0,106,Miravalle
1198,106PP18121406,2018-12-14,6,0.0,106,Miravalle
1199,106PP18121407,2018-12-14,7,0.0,106,Miravalle
1200,106PP18121408,2018-12-14,8,0.0,106,Miravalle
1201,106PP18121409,2018-12-14,9,0.0,106,Miravalle
1202,106PP18121410,2018-12-14,10,0.0,106,Miravalle
1203,106PP18121411,2018-12-14,11,0.0,106,Miravalle
1204,106PP18121412,2018-12-14,12,0.0,106,Miravalle
1205,106PP18121413,2018-12-14,13,0.0,106,Miravalle
1206,106PP18121414,2018-12-14,14,0.0,106,Miravalle
1207,106PP18121415,2018-12-14,15,0.0,106,Miravalle
1208,106PP18121416,2018-12-14,16,0.0,106,Miravalle
1209,106PP18121417,2018-12-14,17,0.0,106,Miravalle
1210,106PP18121418,2018-12-14,18,0.0,106,Miravalle
1211,106PP18121419,2018-12-14,19,0.0,106,Miravalle
1212,106PP18121420,2018-12-14,20,0.0,106,Miravalle
1213,106PP18121421,2018-12-14,21,0.0,106,Miravalle
1214,106PP18121422,2018-12-14,22,0.0,106,Miravalle
1215,106PP18121423,2018-12-14,23,0.0,106,Miravalle
1216,106PP18121500,2018-12-15,0,0.0,106,Miravalle
1217,106PP18121501,2018-12-15,1,0.0,106,Miravalle
1218,106PP18121502,2018-12-15,2,0.0,106,Miravalle
1219,106PP18121503,2018-12-15,3,0.0,106,Miravalle
1220,106PP18121504,2018-12-15,4,0.0,106,Miravalle
1221,106PP18121505,2018-12-15,5,0.0,106,Miravalle
1222,106PP18121506,2018-12-15,6,0.0,106,Miravalle
1223,106PP18121507,2018-12-15,7,0.0,106,Miravalle
1224,106PP18121508,2018-12-15,8,0.0,106,Miravalle
1225,106PP18121509,2018-12-15,9,0.0,106,Miravalle
1226,106PP18121510,2018-12-15,10,0.0,106,Miravalle
1227,106PP18121511,2018-12-15,11,0.0,106,Miravalle
1228,106PP18121512,2018-12-15,12,0.0,106,Miravalle
1229,106PP18121513,2018-12-15,13,0.0,106,Miravalle
1230,106PP18121514,2018-12-15,14,0.0,106,Miravalle
1231,106PP18121515,2018-12-15,15,0.0,106,Miravalle
1232,106PP18121516,2018-12-15,16,0.0,106,Miravalle
1233,106PP18121517,2018-12-15,17,0.0,106,Miravalle
1234,106PP18121518,2018-12-15,18,0.0,106,Miravalle
1235,106PP18121519,2018-12-15,19,0.0,106,Miravalle
1236,106PP18121520,2018-12-15,20,0.0,106,Miravalle
1237,106PP18121521,2018-12-15,21,0.0,106,Miravalle
1238,106PP18121522,2018-12-15,22,0.0,106,Miravalle
1239,106PP18121523,2018-12-15,23,0.0,106,Miravalle
1240,106PP18121600,2018-12-16,0,0.0,106,Miravalle
1241,106PP18121601,2018-12-16,1,0.0,106,Miravalle
1242,106PP18121602,2018-12-16,2,0.0,106,Miravalle
1243,106PP18121603,2018-12-16,3,0.0,106,Miravalle
1244,106PP18121604,2018-12-16,4,0.0,106,Miravalle
1245,106PP18121605,2018-12-16,5,0.0,106,Miravalle
1246,106PP18121606,2018-12-16,6,0.0,106,Miravalle
1247,106PP18121607,2018-12-16,7,0.0,106,Miravalle
1248,106PP18121608,2018-12-16,8,0.0,106,Miravalle
1249,106PP18121609,2018-12-16,9,0.0,106,Miravalle
1250,106PP18121610,2018-12-16,10,0.0,106,Miravalle
1251,106PP18121611,2018-12-16,11,0.0,106,Miravalle
1252,106PP18121612,2018-12-16,12,0.0,106,Miravalle
1253,106PP18121613,2018-12-16,13,0.0,106,Miravalle
1254,106PP18121614,2018-12-16,14,0.0,106,Miravalle
1255,106PP18121615,2018-12-16,15,0.0,106,Miravalle
1256,106PP18121616,2018-12-16,16,0.0,106,Miravalle
1257,106PP18121617,2018-12-16,17,0.0,106,Miravalle
1258,106PP18121618,2018-12-16,18,0.0,106,Miravalle
1259,106PP18121619,2018-12-16,19,0.0,106,Miravalle
1260,106PP18121620,2018-12-16,20,0.0,106,Miravalle
1261,106PP18121621,2018-12-16,21,0.0,106,Miravalle
1262,106PP18121622,2018-12-16,22,0.0,106,Miravalle
1263,106PP18121623,2018-12-16,23,0.0,106,Miravalle
1264,106PP18121700,2018-12-17,0,0.0,106,Miravalle
1265,106PP18121701,2018-12-17,1,0.0,106,Miravalle
1266,106PP18121702,2018-12-17,2,0.0,106,Miravalle
1267,106PP18121703,2018-12-17,3,0.0,106,Miravalle
1268,106PP18121704,2018-12-17,4,0.0,106,Miravalle
1269,106PP18121705,2018-12-17,5,0.0,106,Miravalle
1270,106PP18121706,2018-12-17,6,0.0,106,Miravalle
1271,106PP18121707,2018-12-17,7,0.0,106,Miravalle
1272,106PP18121708,2018-12-17,8,0.0,106,Miravalle
1273,106PP18121709,2018-12-17,9,0.0,106,Miravalle
1274,106PP18121710,2018-12-17,10,0.0,106,Miravalle
1275,106PP18121711,2018-12-17,11,0.0,106,Miravalle
1276,106PP18121712,2018-12-17,12,0.0,106,Miravalle
1277,106PP18121713,2018-12-17,13,0.0,106,Miravalle
1278,106PP18121714,2018-12-17,14,0.0,106,Miravalle
1279,106PP18121715,2018-12-17,15,0.0,106,Miravalle
1280,106PP18121716,2018-12-17,16,0.0,106,Miravalle
1281,106PP18121717,2018-12-17,17,0.0,106,Miravalle
1282,106PP18121718,2018-12-17,18,0.0,106,Miravalle
1283,106PP18121719,2018-12-17,19,0.0,106,Miravalle
1284,106PP18121720,2018-12-17,20,0.0,106,Miravalle
1285,106PP18121721,2018-12-17,21,0.0,106,Miravalle
1286,106PP18121722,2018-12-17,22,0.0,106,Miravalle
1287,106PP18121723,2018-12-17,23,0.0,106,Miravalle
1288,106PP18121800,2018-12-18,0,0.0,106,Miravalle
1289,106PP18121801,2018-12-18,1,0.0,106,Miravalle
1290,106PP18121802,2018-12-18,2,0.0,106,Miravalle
1291,106PP18121803,2018-12-18,3,0.0,106,Miravalle
1292,106PP18121804,2018-12-18,4,0.0,106,Miravalle
1293,106PP18121805,2018-12-18,5,0.0,106,Miravalle
1294,106PP18121806,2018-12-18,6,0.0,106,Miravalle
1295,106PP18121807,2018-12-18,7,0.0,106,Miravalle
1296,106PP18121808,2018-12-18,8,0.0,106,Miravalle
1297,106PP18121809,2018-12-18,9,0.0,106,Miravalle
1298,106PP18121810,2018-12-18,10,0.0,106,Miravalle
1299,106PP18121811,2018-12-18,11,0.0,106,Miravalle
1300,106PP18121812,2018-12-18,12,0.0,106,Miravalle
1301,106PP18121813,2018-12-18,13,0.0,106,Miravalle
1302,106PP18121814,2018-12-18,14,0.0,106,Miravalle
1303,106PP18121815,2018-12-18,15,0.0,106,Miravalle
1304,106PP18121816,2018-12-18,16,0.0,106,Miravalle
1305,106PP18121817,2018-12-18,17,0.0,106,Miravalle
1306,106PP18121818,2018-12-18,18,0.0,106,Miravalle
1307,106PP18121819,2018-12-18,19,0.0,106,Miravalle
1308,106PP18121820,2018-12-18,20,0.0,106,Miravalle
1309,106PP18121821,2018-12-18,21,0.0,106,Miravalle
1310,106PP18121822,2018-12-18,22,0.0,106,Miravalle
1311,106PP18121823,2018-12-18,23,0.0,106,Miravalle
1312,106PP18121900,2018-12-19,0,0.0,106,Miravalle
1313,106PP18121901,2018-12-19,1,0.0,106,Miravalle
1314,106PP18121902,2018-12-19,2,0.0,106,Miravalle
1315,106PP18121903,2018-12-19,3,0.0,106,Miravalle
1316,106PP18121904,2018-12-19,4,0.0,106,Miravalle
1317,106PP18121905,2018-12-19,5,0.0,106,Miravalle
1318,106PP18121906,2018-12-19,6,0.0,106,Miravalle
1319,106PP18121907,2018-12-19,7,0.0,106,Miravalle
1320,106PP18121908,2018-12-19,8,0.0,106,Miravalle
1321,106PP18121909,2018-12-19,9,0.0,106,Miravalle
1322,106PP18121910,2018-12-19,10,0.0,106,Miravalle
1323,106PP18121911,2018-12-19,11,0.0,106,Miravalle
1324,106PP18121912,2018-12-19,12,0.0,106,Miravalle
1325,106PP18121913,2018-12-19,13,0.0,106,Miravalle
1326,106PP18121914,2018-12-19,14,0.0,106,Miravalle
1327,106PP18121915,2018-12-19,15,0.0,106,Miravalle
1328,106PP18121916,2018-12-19,16,0.0,106,Miravalle
1329,106PP18121917,2018-12-19,17,0.0,106,Miravalle
1330,106PP18121918,2018-12-19,18,0.0,106,Miravalle
1331,106PP18121919,2018-12-19,19,0.0,106,Miravalle
1332,106PP18121920,2018-12-19,20,0.0,106,Miravalle
1333,106PP18121921,2018-12-19,21,0.0,106,Miravalle
1334,106PP18121922,2018-12-19,22,0.0,106,Miravalle
1335,106PP18121923,2018-12-19,23,0.0,106,Miravalle
1336,106PP18122000,2018-12-20,0,0.0,106,Miravalle
1337,106PP18122001,2018-12-20,1,0.0,106,Miravalle
1338,106PP18122002,2018-12-20,2,0.0,106,Miravalle
1339,106PP18122003,2018-12-20,3,0.0,106,Miravalle
1340,106PP18122004,2018-12-20,4,0.0,106,Miravalle
1341,106PP18122005,2018-12-20,5,0.0,106,Miravalle
1342,106PP18122006,2018-12-20,6,0.0,106,Miravalle
1343,106PP18122007,2018-12-20,7,0.0,106,Miravalle
1344,106PP18122008,2018-12-20,8,0.0,106,Miravalle
1345,106PP18122009,2018-12-20,9,0.0,106,Miravalle
1346,106PP18122010,2018-12-20,10,0.0,106,Miravalle
1347,106PP18122011,2018-12-20,11,0.0,106,Miravalle
1348,106PP18122012,2018-12-20,12,0.0,106,Miravalle
1349,106PP18122013,2018-12-20,13,0.0,106,Miravalle
1350,106PP18122014,2018-12-20,14,0.0,106,Miravalle
1351,106PP18122015,2018-12-20,15,0.0,106,Miravalle
1352,106PP18122016,2018-12-20,16,0.0,106,Miravalle
1353,106PP18122017,2018-12-20,17,0.0,106,Miravalle
1354,106PP18122018,2018-12-20,18,0.0,106,Miravalle
1355,106PP18122019,2018-12-20,19,0.0,106,Miravalle
1356,106PP18122020,2018-12-20,20,0.0,106,Miravalle
1357,106PP18122021,2018-12-20,21,0.0,106,Miravalle
1358,106PP18122022,2018-12-20,22,0.0,106,Miravalle
1359,106PP18122023,2018-12-20,23,0.0,106,Miravalle
1360,106PP18122100,2018-12-21,0,0.0,106,Miravalle
1361,106PP18122101,2018-12-21,1,0.0,106,Miravalle
1362,106PP18122102,2018-12-21,2,0.0,106,Miravalle
1363,106PP18122103,2018-12-21,3,0.0,106,Miravalle
1364,106PP18122104,2018-12-21,4,0.0,106,Miravalle
1365,106PP18122105,2018-12-21,5,0.0,106,Miravalle
1366,106PP18122106,2018-12-21,6,0.0,106,Miravalle
1367,106PP18122107,2018-12-21,7,0.0,106,Miravalle
1368,106PP18122108,2018-12-21,8,0.0,106,Miravalle
1369,106PP18122109,2018-12-21,9,0.0,106,Miravalle
1370,106PP18122110,2018-12-21,10,0.0,106,Miravalle
1371,106PP18122111,2018-12-21,11,0.0,106,Miravalle
1372,106PP18122112,2018-12-21,12,0.0,106,Miravalle
1373,106PP18122113,2018-12-21,13,0.0,106,Miravalle
1374,106PP18122114,2018-12-21,14,0.0,106,Miravalle
1375,106PP18122115,2018-12-21,15,0.0,106,Miravalle
1376,106PP18122116,2018-12-21,16,0.0,106,Miravalle
1377,106PP18122117,2018-12-21,17,0.0,106,Miravalle
1378,106PP18122118,2018-12-21,18,0.0,106,Miravalle
1379,106PP18122119,2018-12-21,19,0.0,106,Miravalle
1380,106PP18122120,2018-12-21,20,0.0,106,Miravalle
1381,106PP18122121,2018-12-21,21,0.0,106,Miravalle
1382,106PP18122122,2018-12-21,22,0.0,106,Miravalle
1383,106PP18122123,2018-12-21,23,0.0,106,Miravalle
1384,106PP18122200,2018-12-22,0,0.0,106,Miravalle
