,id,fecha,hora,valor,estacion_id,estacion_nombre
447,108PP13050716,2013-05-07,16,0.0,108,Santa Fe
448,108PP13050717,2013-05-07,17,0.0,108,Santa Fe
449,108PP13050718,2013-05-07,18,0.0,108,Santa Fe
450,108PP13050719,2013-05-07,19,0.0,108,Santa Fe
451,108PP13050720,2013-05-07,20,0.0,108,Santa Fe
452,108PP13050721,2013-05-07,21,0.0,108,Santa Fe
453,108PP13050722,2013-05-07,22,0.0,108,Santa Fe
454,108PP13050723,2013-05-07,23,0.0,108,Santa Fe
455,108PP13050800,2013-05-08,0,0.0,108,Santa Fe
456,108PP13050801,2013-05-08,1,0.0,108,Santa Fe
457,108PP13050802,2013-05-08,2,0.0,108,Santa Fe
458,108PP13050803,2013-05-08,3,0.0,108,Santa Fe
459,108PP13050804,2013-05-08,4,0.0,108,Santa Fe
460,108PP13050805,2013-05-08,5,0.0,108,Santa Fe
461,108PP13050806,2013-05-08,6,0.0,108,Santa Fe
462,108PP13050807,2013-05-08,7,0.0,108,Santa Fe
463,108PP13050808,2013-05-08,8,0.0,108,Santa Fe
464,108PP13050809,2013-05-08,9,0.0,108,Santa Fe
465,108PP13050810,2013-05-08,10,0.0,108,Santa Fe
466,108PP13050811,2013-05-08,11,0.0,108,Santa Fe
467,108PP13050812,2013-05-08,12,0.0,108,Santa Fe
468,108PP13050813,2013-05-08,13,0.0,108,Santa Fe
469,108PP13050814,2013-05-08,14,0.0,108,Santa Fe
470,108PP13050815,2013-05-08,15,0.0,108,Santa Fe
471,108PP13050816,2013-05-08,16,0.0,108,Santa Fe
472,108PP13050817,2013-05-08,17,0.0,108,Santa Fe
473,108PP13050818,2013-05-08,18,0.0,108,Santa Fe
474,108PP13050901,2013-05-09,1,0.0,108,Santa Fe
475,108PP13050902,2013-05-09,2,0.0,108,Santa Fe
476,108PP13050903,2013-05-09,3,0.0,108,Santa Fe
477,108PP13050904,2013-05-09,4,0.0,108,Santa Fe
478,108PP13050905,2013-05-09,5,0.0,108,Santa Fe
479,108PP13050906,2013-05-09,6,0.0,108,Santa Fe
480,108PP13050907,2013-05-09,7,0.0,108,Santa Fe
481,108PP13050908,2013-05-09,8,0.0,108,Santa Fe
482,108PP13050909,2013-05-09,9,0.0,108,Santa Fe
483,108PP13050910,2013-05-09,10,0.0,108,Santa Fe
484,108PP13050911,2013-05-09,11,0.0,108,Santa Fe
485,108PP13050912,2013-05-09,12,0.0,108,Santa Fe
486,108PP13050913,2013-05-09,13,0.0,108,Santa Fe
487,108PP13050914,2013-05-09,14,0.0,108,Santa Fe
488,108PP13050915,2013-05-09,15,0.0,108,Santa Fe
489,108PP13050916,2013-05-09,16,0.0,108,Santa Fe
490,108PP13050917,2013-05-09,17,0.0,108,Santa Fe
491,108PP13050918,2013-05-09,18,0.0,108,Santa Fe
492,108PP13050919,2013-05-09,19,0.0,108,Santa Fe
493,108PP13050920,2013-05-09,20,0.0,108,Santa Fe
494,108PP13050921,2013-05-09,21,0.0,108,Santa Fe
495,108PP13050922,2013-05-09,22,0.0,108,Santa Fe
496,108PP13050923,2013-05-09,23,0.0,108,Santa Fe
497,108PP13051000,2013-05-10,0,0.0,108,Santa Fe
498,108PP13051001,2013-05-10,1,0.0,108,Santa Fe
499,108PP13051002,2013-05-10,2,0.0,108,Santa Fe
500,108PP13051003,2013-05-10,3,0.0,108,Santa Fe
501,108PP13051004,2013-05-10,4,0.0,108,Santa Fe
502,108PP13051005,2013-05-10,5,0.0,108,Santa Fe
503,108PP13051006,2013-05-10,6,0.0,108,Santa Fe
504,108PP13051007,2013-05-10,7,0.0,108,Santa Fe
505,108PP13051008,2013-05-10,8,0.0,108,Santa Fe
506,108PP13051009,2013-05-10,9,0.0,108,Santa Fe
507,108PP13051010,2013-05-10,10,0.0,108,Santa Fe
508,108PP13051011,2013-05-10,11,0.0,108,Santa Fe
509,108PP13051012,2013-05-10,12,0.0,108,Santa Fe
510,108PP13051013,2013-05-10,13,0.0,108,Santa Fe
511,108PP13051014,2013-05-10,14,0.0,108,Santa Fe
512,108PP13051015,2013-05-10,15,0.0,108,Santa Fe
513,108PP13051016,2013-05-10,16,0.0,108,Santa Fe
514,108PP13051017,2013-05-10,17,0.0,108,Santa Fe
515,108PP13051018,2013-05-10,18,0.0,108,Santa Fe
516,108PP13051019,2013-05-10,19,0.0,108,Santa Fe
517,108PP13051020,2013-05-10,20,0.0,108,Santa Fe
518,108PP13051021,2013-05-10,21,0.0,108,Santa Fe
519,108PP13051022,2013-05-10,22,0.0,108,Santa Fe
520,108PP13051023,2013-05-10,23,0.0,108,Santa Fe
521,108PP13051100,2013-05-11,0,0.0,108,Santa Fe
522,108PP13051101,2013-05-11,1,0.0,108,Santa Fe
523,108PP13051102,2013-05-11,2,0.0,108,Santa Fe
524,108PP13051103,2013-05-11,3,0.0,108,Santa Fe
525,108PP13051104,2013-05-11,4,0.0,108,Santa Fe
526,108PP13051105,2013-05-11,5,0.0,108,Santa Fe
527,108PP13051106,2013-05-11,6,0.0,108,Santa Fe
528,108PP13051107,2013-05-11,7,0.0,108,Santa Fe
529,108PP13051108,2013-05-11,8,0.0,108,Santa Fe
530,108PP13051109,2013-05-11,9,0.0,108,Santa Fe
531,108PP13051110,2013-05-11,10,0.0,108,Santa Fe
532,108PP13051111,2013-05-11,11,0.0,108,Santa Fe
533,108PP13051112,2013-05-11,12,0.0,108,Santa Fe
534,108PP13051113,2013-05-11,13,0.0,108,Santa Fe
535,108PP13051114,2013-05-11,14,0.0,108,Santa Fe
536,108PP13051115,2013-05-11,15,0.0,108,Santa Fe
537,108PP13051116,2013-05-11,16,0.0,108,Santa Fe
538,108PP13051117,2013-05-11,17,0.0,108,Santa Fe
539,108PP13051118,2013-05-11,18,0.0,108,Santa Fe
540,108PP13051119,2013-05-11,19,0.0,108,Santa Fe
541,108PP13051120,2013-05-11,20,0.0,108,Santa Fe
542,108PP13051121,2013-05-11,21,0.0,108,Santa Fe
543,108PP13051122,2013-05-11,22,0.0,108,Santa Fe
544,108PP13051123,2013-05-11,23,0.0,108,Santa Fe
545,108PP13051200,2013-05-12,0,0.0,108,Santa Fe
546,108PP13051201,2013-05-12,1,0.0,108,Santa Fe
547,108PP13051202,2013-05-12,2,0.0,108,Santa Fe
548,108PP13051203,2013-05-12,3,0.0,108,Santa Fe
549,108PP13051204,2013-05-12,4,0.0,108,Santa Fe
550,108PP13051205,2013-05-12,5,0.0,108,Santa Fe
551,108PP13051206,2013-05-12,6,0.0,108,Santa Fe
552,108PP13051207,2013-05-12,7,0.0,108,Santa Fe
553,108PP13051208,2013-05-12,8,0.0,108,Santa Fe
554,108PP13051209,2013-05-12,9,0.0,108,Santa Fe
555,108PP13051210,2013-05-12,10,0.0,108,Santa Fe
556,108PP13051211,2013-05-12,11,0.0,108,Santa Fe
557,108PP13051212,2013-05-12,12,0.0,108,Santa Fe
558,108PP13051213,2013-05-12,13,0.0,108,Santa Fe
559,108PP13051214,2013-05-12,14,0.0,108,Santa Fe
560,108PP13051215,2013-05-12,15,0.0,108,Santa Fe
561,108PP13051216,2013-05-12,16,0.0,108,Santa Fe
562,108PP13051217,2013-05-12,17,0.0,108,Santa Fe
563,108PP13051218,2013-05-12,18,0.0,108,Santa Fe
564,108PP13051219,2013-05-12,19,0.0,108,Santa Fe
565,108PP13051220,2013-05-12,20,0.0,108,Santa Fe
566,108PP13051221,2013-05-12,21,0.0,108,Santa Fe
567,108PP13051222,2013-05-12,22,0.0,108,Santa Fe
568,108PP13051223,2013-05-12,23,0.0,108,Santa Fe
569,108PP13051300,2013-05-13,0,0.0,108,Santa Fe
570,108PP13051301,2013-05-13,1,0.0,108,Santa Fe
571,108PP13051302,2013-05-13,2,0.0,108,Santa Fe
572,108PP13051303,2013-05-13,3,0.0,108,Santa Fe
573,108PP13051304,2013-05-13,4,0.0,108,Santa Fe
574,108PP13051305,2013-05-13,5,0.0,108,Santa Fe
575,108PP13051306,2013-05-13,6,0.0,108,Santa Fe
576,108PP13051307,2013-05-13,7,0.0,108,Santa Fe
577,108PP13051308,2013-05-13,8,0.0,108,Santa Fe
578,108PP13051309,2013-05-13,9,0.0,108,Santa Fe
579,108PP13051310,2013-05-13,10,0.0,108,Santa Fe
580,108PP13051311,2013-05-13,11,0.0,108,Santa Fe
581,108PP13051312,2013-05-13,12,0.0,108,Santa Fe
582,108PP13051313,2013-05-13,13,0.0,108,Santa Fe
583,108PP13051314,2013-05-13,14,0.0,108,Santa Fe
584,108PP13051315,2013-05-13,15,0.0,108,Santa Fe
585,108PP13051316,2013-05-13,16,0.0,108,Santa Fe
586,108PP13051317,2013-05-13,17,0.0,108,Santa Fe
587,108PP13051318,2013-05-13,18,0.0,108,Santa Fe
588,108PP13051319,2013-05-13,19,0.0,108,Santa Fe
589,108PP13051320,2013-05-13,20,0.0,108,Santa Fe
590,108PP13051321,2013-05-13,21,0.0,108,Santa Fe
591,108PP13051322,2013-05-13,22,0.0,108,Santa Fe
592,108PP13051323,2013-05-13,23,0.0,108,Santa Fe
593,108PP13051400,2013-05-14,0,0.0,108,Santa Fe
594,108PP13051401,2013-05-14,1,0.0,108,Santa Fe
595,108PP13051402,2013-05-14,2,0.0,108,Santa Fe
596,108PP13051403,2013-05-14,3,0.0,108,Santa Fe
597,108PP13051404,2013-05-14,4,0.0,108,Santa Fe
598,108PP13051405,2013-05-14,5,0.0,108,Santa Fe
599,108PP13051406,2013-05-14,6,0.0,108,Santa Fe
600,108PP13051407,2013-05-14,7,0.0,108,Santa Fe
601,108PP13051408,2013-05-14,8,0.0,108,Santa Fe
602,108PP13051409,2013-05-14,9,0.0,108,Santa Fe
603,108PP13051410,2013-05-14,10,0.0,108,Santa Fe
604,108PP13051411,2013-05-14,11,0.0,108,Santa Fe
605,108PP13051412,2013-05-14,12,0.0,108,Santa Fe
606,108PP13051413,2013-05-14,13,0.0,108,Santa Fe
607,108PP13051414,2013-05-14,14,0.0,108,Santa Fe
608,108PP13051415,2013-05-14,15,0.0,108,Santa Fe
609,108PP13051416,2013-05-14,16,0.0,108,Santa Fe
610,108PP13051417,2013-05-14,17,0.0,108,Santa Fe
611,108PP13051418,2013-05-14,18,0.0,108,Santa Fe
612,108PP13051419,2013-05-14,19,0.0,108,Santa Fe
613,108PP13051420,2013-05-14,20,0.0,108,Santa Fe
614,108PP13051421,2013-05-14,21,0.0,108,Santa Fe
615,108PP13051422,2013-05-14,22,0.0,108,Santa Fe
616,108PP13051423,2013-05-14,23,0.0,108,Santa Fe
617,108PP13051500,2013-05-15,0,0.0,108,Santa Fe
618,108PP13051501,2013-05-15,1,0.0,108,Santa Fe
619,108PP13051502,2013-05-15,2,0.0,108,Santa Fe
620,108PP13051503,2013-05-15,3,0.0,108,Santa Fe
621,108PP13051504,2013-05-15,4,0.0,108,Santa Fe
622,108PP13051505,2013-05-15,5,0.0,108,Santa Fe
623,108PP13051506,2013-05-15,6,0.0,108,Santa Fe
624,108PP13051507,2013-05-15,7,0.0,108,Santa Fe
625,108PP13051508,2013-05-15,8,0.0,108,Santa Fe
626,108PP13051509,2013-05-15,9,0.0,108,Santa Fe
627,108PP13051510,2013-05-15,10,0.0,108,Santa Fe
628,108PP13051511,2013-05-15,11,0.0,108,Santa Fe
629,108PP13051512,2013-05-15,12,0.0,108,Santa Fe
630,108PP13051513,2013-05-15,13,0.0,108,Santa Fe
631,108PP13051514,2013-05-15,14,0.0,108,Santa Fe
632,108PP13051515,2013-05-15,15,0.0,108,Santa Fe
633,108PP13051516,2013-05-15,16,0.0,108,Santa Fe
634,108PP13051517,2013-05-15,17,0.0,108,Santa Fe
635,108PP13051518,2013-05-15,18,0.0,108,Santa Fe
636,108PP13051519,2013-05-15,19,0.0,108,Santa Fe
637,108PP13051520,2013-05-15,20,0.0,108,Santa Fe
638,108PP13051521,2013-05-15,21,0.0,108,Santa Fe
639,108PP13051522,2013-05-15,22,0.0,108,Santa Fe
640,108PP13051523,2013-05-15,23,0.0,108,Santa Fe
641,108PP13051600,2013-05-16,0,0.0,108,Santa Fe
642,108PP13051601,2013-05-16,1,0.0,108,Santa Fe
643,108PP13051602,2013-05-16,2,0.0,108,Santa Fe
644,108PP13051603,2013-05-16,3,0.0,108,Santa Fe
645,108PP13051604,2013-05-16,4,0.0,108,Santa Fe
646,108PP13051605,2013-05-16,5,0.0,108,Santa Fe
647,108PP13051606,2013-05-16,6,0.0,108,Santa Fe
648,108PP13051607,2013-05-16,7,0.0,108,Santa Fe
649,108PP13051608,2013-05-16,8,0.0,108,Santa Fe
650,108PP13051609,2013-05-16,9,0.0,108,Santa Fe
651,108PP13051610,2013-05-16,10,0.0,108,Santa Fe
652,108PP13051611,2013-05-16,11,0.0,108,Santa Fe
653,108PP13051612,2013-05-16,12,0.0,108,Santa Fe
654,108PP13051613,2013-05-16,13,0.0,108,Santa Fe
655,108PP13051614,2013-05-16,14,0.0,108,Santa Fe
656,108PP13051615,2013-05-16,15,0.0,108,Santa Fe
657,108PP13051616,2013-05-16,16,0.0,108,Santa Fe
658,108PP13051617,2013-05-16,17,0.0,108,Santa Fe
659,108PP13051618,2013-05-16,18,0.0,108,Santa Fe
660,108PP13051619,2013-05-16,19,0.0,108,Santa Fe
661,108PP13051620,2013-05-16,20,0.0,108,Santa Fe
662,108PP13051621,2013-05-16,21,0.0,108,Santa Fe
663,108PP13051622,2013-05-16,22,0.0,108,Santa Fe
664,108PP13051623,2013-05-16,23,0.0,108,Santa Fe
665,108PP13051700,2013-05-17,0,0.0,108,Santa Fe
666,108PP13051701,2013-05-17,1,0.0,108,Santa Fe
667,108PP13051702,2013-05-17,2,0.0,108,Santa Fe
668,108PP13051703,2013-05-17,3,0.0,108,Santa Fe
669,108PP13051704,2013-05-17,4,0.0,108,Santa Fe
670,108PP13051705,2013-05-17,5,0.0,108,Santa Fe
671,108PP13051706,2013-05-17,6,0.0,108,Santa Fe
672,108PP13051707,2013-05-17,7,0.0,108,Santa Fe
673,108PP13051708,2013-05-17,8,0.0,108,Santa Fe
674,108PP13051709,2013-05-17,9,0.0,108,Santa Fe
675,108PP13051710,2013-05-17,10,0.0,108,Santa Fe
676,108PP13051711,2013-05-17,11,0.0,108,Santa Fe
677,108PP13051712,2013-05-17,12,0.0,108,Santa Fe
678,108PP13051713,2013-05-17,13,0.0,108,Santa Fe
679,108PP13051714,2013-05-17,14,0.0,108,Santa Fe
680,108PP13051715,2013-05-17,15,0.0,108,Santa Fe
681,108PP13051716,2013-05-17,16,0.0,108,Santa Fe
682,108PP13051717,2013-05-17,17,0.0,108,Santa Fe
683,108PP13051718,2013-05-17,18,0.0,108,Santa Fe
684,108PP13051719,2013-05-17,19,0.0,108,Santa Fe
685,108PP13051720,2013-05-17,20,0.0,108,Santa Fe
686,108PP13051721,2013-05-17,21,0.0,108,Santa Fe
687,108PP13051722,2013-05-17,22,0.0,108,Santa Fe
688,108PP13051723,2013-05-17,23,0.0,108,Santa Fe
689,108PP13051800,2013-05-18,0,0.0,108,Santa Fe
690,108PP13051801,2013-05-18,1,0.0,108,Santa Fe
691,108PP13051802,2013-05-18,2,0.0,108,Santa Fe
692,108PP13051803,2013-05-18,3,0.0,108,Santa Fe
693,108PP13051804,2013-05-18,4,0.0,108,Santa Fe
694,108PP13051805,2013-05-18,5,0.0,108,Santa Fe
695,108PP13051806,2013-05-18,6,0.0,108,Santa Fe
696,108PP13051807,2013-05-18,7,0.0,108,Santa Fe
697,108PP13051808,2013-05-18,8,0.0,108,Santa Fe
698,108PP13051809,2013-05-18,9,0.0,108,Santa Fe
699,108PP13051810,2013-05-18,10,0.0,108,Santa Fe
700,108PP13051811,2013-05-18,11,0.0,108,Santa Fe
701,108PP13051812,2013-05-18,12,0.0,108,Santa Fe
702,108PP13051813,2013-05-18,13,0.0,108,Santa Fe
703,108PP13051814,2013-05-18,14,0.0,108,Santa Fe
704,108PP13051815,2013-05-18,15,0.0,108,Santa Fe
705,108PP13051816,2013-05-18,16,0.0,108,Santa Fe
706,108PP13051817,2013-05-18,17,0.0,108,Santa Fe
707,108PP13051818,2013-05-18,18,0.0,108,Santa Fe
708,108PP13051819,2013-05-18,19,0.0,108,Santa Fe
709,108PP13051820,2013-05-18,20,0.0,108,Santa Fe
710,108PP13051821,2013-05-18,21,0.0,108,Santa Fe
711,108PP13051822,2013-05-18,22,0.0,108,Santa Fe
712,108PP13051823,2013-05-18,23,0.0,108,Santa Fe
713,108PP13051900,2013-05-19,0,0.0,108,Santa Fe
714,108PP13051901,2013-05-19,1,0.0,108,Santa Fe
715,108PP13051902,2013-05-19,2,0.0,108,Santa Fe
716,108PP13051903,2013-05-19,3,0.0,108,Santa Fe
717,108PP13051904,2013-05-19,4,0.0,108,Santa Fe
718,108PP13051905,2013-05-19,5,0.0,108,Santa Fe
719,108PP13051906,2013-05-19,6,0.0,108,Santa Fe
720,108PP13051907,2013-05-19,7,0.0,108,Santa Fe
721,108PP13051908,2013-05-19,8,0.0,108,Santa Fe
722,108PP13051909,2013-05-19,9,0.0,108,Santa Fe
723,108PP13051910,2013-05-19,10,0.0,108,Santa Fe
724,108PP13051911,2013-05-19,11,0.0,108,Santa Fe
725,108PP13051912,2013-05-19,12,0.0,108,Santa Fe
726,108PP13051913,2013-05-19,13,0.0,108,Santa Fe
727,108PP13051914,2013-05-19,14,0.0,108,Santa Fe
728,108PP13051915,2013-05-19,15,0.0,108,Santa Fe
729,108PP13051916,2013-05-19,16,0.0,108,Santa Fe
730,108PP13051917,2013-05-19,17,0.0,108,Santa Fe
731,108PP13051918,2013-05-19,18,0.0,108,Santa Fe
732,108PP13051919,2013-05-19,19,0.0,108,Santa Fe
733,108PP13051920,2013-05-19,20,0.0,108,Santa Fe
734,108PP13051921,2013-05-19,21,0.0,108,Santa Fe
735,108PP13051922,2013-05-19,22,0.0,108,Santa Fe
736,108PP13051923,2013-05-19,23,0.0,108,Santa Fe
737,108PP13052000,2013-05-20,0,0.0,108,Santa Fe
738,108PP13052001,2013-05-20,1,0.0,108,Santa Fe
739,108PP13052002,2013-05-20,2,0.0,108,Santa Fe
740,108PP13052003,2013-05-20,3,0.0,108,Santa Fe
741,108PP13052004,2013-05-20,4,0.0,108,Santa Fe
742,108PP13052005,2013-05-20,5,0.0,108,Santa Fe
743,108PP13052006,2013-05-20,6,0.0,108,Santa Fe
744,108PP13052007,2013-05-20,7,0.0,108,Santa Fe
745,108PP13052008,2013-05-20,8,0.0,108,Santa Fe
746,108PP13052009,2013-05-20,9,0.0,108,Santa Fe
747,108PP13052010,2013-05-20,10,0.0,108,Santa Fe
748,108PP13052011,2013-05-20,11,0.0,108,Santa Fe
749,108PP13052012,2013-05-20,12,0.0,108,Santa Fe
750,108PP13052013,2013-05-20,13,0.0,108,Santa Fe
751,108PP13052014,2013-05-20,14,0.0,108,Santa Fe
752,108PP13052015,2013-05-20,15,0.0,108,Santa Fe
753,108PP13052016,2013-05-20,16,0.0,108,Santa Fe
754,108PP13052017,2013-05-20,17,0.0,108,Santa Fe
755,108PP13052018,2013-05-20,18,0.0,108,Santa Fe
756,108PP13052019,2013-05-20,19,0.0,108,Santa Fe
757,108PP13052020,2013-05-20,20,0.0,108,Santa Fe
758,108PP13052021,2013-05-20,21,0.0,108,Santa Fe
759,108PP13052022,2013-05-20,22,0.0,108,Santa Fe
760,108PP13052023,2013-05-20,23,0.0,108,Santa Fe
761,108PP13052100,2013-05-21,0,0.0,108,Santa Fe
762,108PP13052101,2013-05-21,1,0.0,108,Santa Fe
763,108PP13052102,2013-05-21,2,0.0,108,Santa Fe
764,108PP13052103,2013-05-21,3,0.0,108,Santa Fe
765,108PP13052104,2013-05-21,4,0.0,108,Santa Fe
766,108PP13052105,2013-05-21,5,0.0,108,Santa Fe
767,108PP13052106,2013-05-21,6,0.0,108,Santa Fe
768,108PP13052107,2013-05-21,7,0.0,108,Santa Fe
769,108PP13052108,2013-05-21,8,0.0,108,Santa Fe
770,108PP13052109,2013-05-21,9,0.0,108,Santa Fe
771,108PP13052110,2013-05-21,10,0.0,108,Santa Fe
772,108PP13052111,2013-05-21,11,0.0,108,Santa Fe
773,108PP13052112,2013-05-21,12,0.0,108,Santa Fe
774,108PP13052113,2013-05-21,13,0.0,108,Santa Fe
775,108PP13052114,2013-05-21,14,0.0,108,Santa Fe
776,108PP13052115,2013-05-21,15,0.0,108,Santa Fe
777,108PP13052116,2013-05-21,16,0.0,108,Santa Fe
778,108PP13052117,2013-05-21,17,0.0,108,Santa Fe
779,108PP13052118,2013-05-21,18,0.0,108,Santa Fe
780,108PP13052119,2013-05-21,19,0.0,108,Santa Fe
781,108PP13052120,2013-05-21,20,0.0,108,Santa Fe
782,108PP13052121,2013-05-21,21,0.0,108,Santa Fe
783,108PP13052122,2013-05-21,22,0.0,108,Santa Fe
784,108PP13052123,2013-05-21,23,0.0,108,Santa Fe
785,108PP13052200,2013-05-22,0,0.0,108,Santa Fe
786,108PP13052201,2013-05-22,1,0.0,108,Santa Fe
787,108PP13052202,2013-05-22,2,0.0,108,Santa Fe
788,108PP13052203,2013-05-22,3,0.0,108,Santa Fe
789,108PP13052204,2013-05-22,4,0.0,108,Santa Fe
790,108PP13052205,2013-05-22,5,0.0,108,Santa Fe
791,108PP13052206,2013-05-22,6,0.0,108,Santa Fe
792,108PP13052207,2013-05-22,7,0.0,108,Santa Fe
793,108PP13052208,2013-05-22,8,0.0,108,Santa Fe
794,108PP13052209,2013-05-22,9,0.0,108,Santa Fe
795,108PP13052210,2013-05-22,10,0.0,108,Santa Fe
796,108PP13052211,2013-05-22,11,0.0,108,Santa Fe
797,108PP13052212,2013-05-22,12,0.0,108,Santa Fe
798,108PP13052214,2013-05-22,14,0.0,108,Santa Fe
799,108PP13052215,2013-05-22,15,0.0,108,Santa Fe
800,108PP13052216,2013-05-22,16,0.0,108,Santa Fe
801,108PP13052217,2013-05-22,17,0.0,108,Santa Fe
802,108PP13052218,2013-05-22,18,0.0,108,Santa Fe
803,108PP13052219,2013-05-22,19,0.0,108,Santa Fe
804,108PP13052220,2013-05-22,20,0.0,108,Santa Fe
805,108PP13052221,2013-05-22,21,0.0,108,Santa Fe
806,108PP13052222,2013-05-22,22,0.0,108,Santa Fe
807,108PP13052223,2013-05-22,23,0.0,108,Santa Fe
808,108PP13052300,2013-05-23,0,0.0,108,Santa Fe
809,108PP13052301,2013-05-23,1,0.0,108,Santa Fe
810,108PP13052302,2013-05-23,2,0.0,108,Santa Fe
811,108PP13052303,2013-05-23,3,0.0,108,Santa Fe
812,108PP13052304,2013-05-23,4,0.0,108,Santa Fe
813,108PP13052305,2013-05-23,5,0.0,108,Santa Fe
814,108PP13052306,2013-05-23,6,0.0,108,Santa Fe
815,108PP13052307,2013-05-23,7,0.0,108,Santa Fe
816,108PP13052308,2013-05-23,8,0.0,108,Santa Fe
817,108PP13052309,2013-05-23,9,0.0,108,Santa Fe
818,108PP13052310,2013-05-23,10,0.0,108,Santa Fe
819,108PP13052311,2013-05-23,11,0.0,108,Santa Fe
820,108PP13052312,2013-05-23,12,0.0,108,Santa Fe
821,108PP13052313,2013-05-23,13,0.0,108,Santa Fe
822,108PP13052314,2013-05-23,14,0.0,108,Santa Fe
823,108PP13052315,2013-05-23,15,0.0,108,Santa Fe
824,108PP13052316,2013-05-23,16,0.0,108,Santa Fe
825,108PP13052317,2013-05-23,17,0.0,108,Santa Fe
826,108PP13052318,2013-05-23,18,0.0,108,Santa Fe
827,108PP13052319,2013-05-23,19,0.0,108,Santa Fe
828,108PP13052320,2013-05-23,20,0.0,108,Santa Fe
829,108PP13052321,2013-05-23,21,0.0,108,Santa Fe
830,108PP13052322,2013-05-23,22,0.0,108,Santa Fe
831,108PP13052323,2013-05-23,23,0.0,108,Santa Fe
832,108PP13052400,2013-05-24,0,0.0,108,Santa Fe
833,108PP13052401,2013-05-24,1,0.0,108,Santa Fe
834,108PP13052402,2013-05-24,2,0.0,108,Santa Fe
835,108PP13052403,2013-05-24,3,0.0,108,Santa Fe
836,108PP13052404,2013-05-24,4,0.0,108,Santa Fe
837,108PP13052405,2013-05-24,5,0.0,108,Santa Fe
838,108PP13052406,2013-05-24,6,0.0,108,Santa Fe
839,108PP13052407,2013-05-24,7,0.0,108,Santa Fe
840,108PP13052408,2013-05-24,8,0.0,108,Santa Fe
841,108PP13052409,2013-05-24,9,0.0,108,Santa Fe
842,108PP13052410,2013-05-24,10,0.0,108,Santa Fe
843,108PP13052411,2013-05-24,11,0.0,108,Santa Fe
844,108PP13052412,2013-05-24,12,0.0,108,Santa Fe
845,108PP13052413,2013-05-24,13,0.0,108,Santa Fe
846,108PP13052414,2013-05-24,14,0.0,108,Santa Fe
847,108PP13052415,2013-05-24,15,0.0,108,Santa Fe
848,108PP13052416,2013-05-24,16,0.0,108,Santa Fe
849,108PP13052417,2013-05-24,17,0.0,108,Santa Fe
850,108PP13052418,2013-05-24,18,0.0,108,Santa Fe
851,108PP13052419,2013-05-24,19,0.0,108,Santa Fe
852,108PP13052420,2013-05-24,20,0.0,108,Santa Fe
853,108PP13052421,2013-05-24,21,0.0,108,Santa Fe
854,108PP13052422,2013-05-24,22,0.0,108,Santa Fe
855,108PP13052423,2013-05-24,23,0.0,108,Santa Fe
856,108PP13052500,2013-05-25,0,0.0,108,Santa Fe
857,108PP13052501,2013-05-25,1,0.0,108,Santa Fe
858,108PP13052502,2013-05-25,2,0.0,108,Santa Fe
859,108PP13052503,2013-05-25,3,0.0,108,Santa Fe
860,108PP13052504,2013-05-25,4,0.0,108,Santa Fe
861,108PP13052505,2013-05-25,5,0.0,108,Santa Fe
862,108PP13052506,2013-05-25,6,0.0,108,Santa Fe
863,108PP13052507,2013-05-25,7,0.0,108,Santa Fe
864,108PP13052508,2013-05-25,8,0.0,108,Santa Fe
865,108PP13052509,2013-05-25,9,0.0,108,Santa Fe
866,108PP13052510,2013-05-25,10,0.0,108,Santa Fe
867,108PP13052511,2013-05-25,11,0.0,108,Santa Fe
868,108PP13052512,2013-05-25,12,0.0,108,Santa Fe
869,108PP13052513,2013-05-25,13,0.0,108,Santa Fe
870,108PP13052514,2013-05-25,14,0.0,108,Santa Fe
871,108PP13052515,2013-05-25,15,0.0,108,Santa Fe
872,108PP13052516,2013-05-25,16,0.0,108,Santa Fe
873,108PP13052517,2013-05-25,17,0.0,108,Santa Fe
874,108PP13052518,2013-05-25,18,0.0,108,Santa Fe
875,108PP13052519,2013-05-25,19,0.0,108,Santa Fe
876,108PP13052520,2013-05-25,20,0.0,108,Santa Fe
877,108PP13052521,2013-05-25,21,0.0,108,Santa Fe
878,108PP13052522,2013-05-25,22,0.0,108,Santa Fe
879,108PP13052523,2013-05-25,23,0.0,108,Santa Fe
880,108PP13052600,2013-05-26,0,0.0,108,Santa Fe
881,108PP13052601,2013-05-26,1,0.0,108,Santa Fe
882,108PP13052602,2013-05-26,2,0.0,108,Santa Fe
883,108PP13052603,2013-05-26,3,0.0,108,Santa Fe
884,108PP13052604,2013-05-26,4,0.0,108,Santa Fe
885,108PP13052605,2013-05-26,5,0.0,108,Santa Fe
886,108PP13052606,2013-05-26,6,0.0,108,Santa Fe
887,108PP13052607,2013-05-26,7,0.0,108,Santa Fe
888,108PP13052608,2013-05-26,8,0.0,108,Santa Fe
889,108PP13052609,2013-05-26,9,0.0,108,Santa Fe
890,108PP13052610,2013-05-26,10,0.0,108,Santa Fe
891,108PP13052611,2013-05-26,11,0.0,108,Santa Fe
892,108PP13052612,2013-05-26,12,0.0,108,Santa Fe
893,108PP13052613,2013-05-26,13,0.0,108,Santa Fe
894,108PP13052614,2013-05-26,14,0.0,108,Santa Fe
895,108PP13052615,2013-05-26,15,0.0,108,Santa Fe
896,108PP13052616,2013-05-26,16,0.0,108,Santa Fe
