,id,fecha,hora,valor,estacion_id,estacion_nombre
464,101PP18080302,2018-08-03,2,0.0,101,Atemajac
465,101PP18080303,2018-08-03,3,0.0,101,Atemajac
466,101PP18080304,2018-08-03,4,0.0,101,Atemajac
467,101PP18080305,2018-08-03,5,0.0,101,Atemajac
468,101PP18080306,2018-08-03,6,0.0,101,Atemajac
469,101PP18080307,2018-08-03,7,0.0,101,Atemajac
470,101PP18080308,2018-08-03,8,0.0,101,Atemajac
471,101PP18080309,2018-08-03,9,0.0,101,Atemajac
472,101PP18080310,2018-08-03,10,0.0,101,Atemajac
473,101PP18080311,2018-08-03,11,0.0,101,Atemajac
474,101PP18080312,2018-08-03,12,0.0,101,Atemajac
475,101PP18080313,2018-08-03,13,0.0,101,Atemajac
476,101PP18080314,2018-08-03,14,0.0,101,Atemajac
477,101PP18080315,2018-08-03,15,0.0,101,Atemajac
478,101PP18080316,2018-08-03,16,0.0,101,Atemajac
479,101PP18080317,2018-08-03,17,0.0,101,Atemajac
480,101PP18080318,2018-08-03,18,0.0,101,Atemajac
481,101PP18080319,2018-08-03,19,0.0,101,Atemajac
482,101PP18080320,2018-08-03,20,0.0,101,Atemajac
483,101PP18080321,2018-08-03,21,0.0,101,Atemajac
484,101PP18080322,2018-08-03,22,0.0,101,Atemajac
485,101PP18080323,2018-08-03,23,0.0,101,Atemajac
486,101PP18080400,2018-08-04,0,0.0,101,Atemajac
487,101PP18080401,2018-08-04,1,0.0,101,Atemajac
488,101PP18080402,2018-08-04,2,0.0,101,Atemajac
489,101PP18080403,2018-08-04,3,0.0,101,Atemajac
490,101PP18080404,2018-08-04,4,0.0,101,Atemajac
491,101PP18080405,2018-08-04,5,0.0,101,Atemajac
492,101PP18080406,2018-08-04,6,0.0,101,Atemajac
493,101PP18080407,2018-08-04,7,0.0,101,Atemajac
494,101PP18080408,2018-08-04,8,0.0,101,Atemajac
495,101PP18080409,2018-08-04,9,0.0,101,Atemajac
496,101PP18080410,2018-08-04,10,0.0,101,Atemajac
497,101PP18080411,2018-08-04,11,0.0,101,Atemajac
498,101PP18080412,2018-08-04,12,0.0,101,Atemajac
499,101PP18080413,2018-08-04,13,0.0,101,Atemajac
500,101PP18080414,2018-08-04,14,0.0,101,Atemajac
501,101PP18080415,2018-08-04,15,0.0,101,Atemajac
502,101PP18080416,2018-08-04,16,0.0,101,Atemajac
503,101PP18080417,2018-08-04,17,0.0,101,Atemajac
504,101PP18080418,2018-08-04,18,0.0,101,Atemajac
505,101PP18080419,2018-08-04,19,0.0,101,Atemajac
506,101PP18080420,2018-08-04,20,0.0,101,Atemajac
507,101PP18080421,2018-08-04,21,0.0,101,Atemajac
508,101PP18080422,2018-08-04,22,0.0,101,Atemajac
509,101PP18080423,2018-08-04,23,0.0,101,Atemajac
510,101PP18080500,2018-08-05,0,0.0,101,Atemajac
511,101PP18080501,2018-08-05,1,0.0,101,Atemajac
512,101PP18080502,2018-08-05,2,0.0,101,Atemajac
513,101PP18080503,2018-08-05,3,0.0,101,Atemajac
514,101PP18080504,2018-08-05,4,0.0,101,Atemajac
515,101PP18080505,2018-08-05,5,0.0,101,Atemajac
516,101PP18080506,2018-08-05,6,0.0,101,Atemajac
517,101PP18080507,2018-08-05,7,0.0,101,Atemajac
518,101PP18080508,2018-08-05,8,0.0,101,Atemajac
519,101PP18080509,2018-08-05,9,0.0,101,Atemajac
520,101PP18080510,2018-08-05,10,0.0,101,Atemajac
521,101PP18080511,2018-08-05,11,0.0,101,Atemajac
522,101PP18080512,2018-08-05,12,0.0,101,Atemajac
523,101PP18080513,2018-08-05,13,0.0,101,Atemajac
524,101PP18080514,2018-08-05,14,0.0,101,Atemajac
525,101PP18080515,2018-08-05,15,0.0,101,Atemajac
526,101PP18080516,2018-08-05,16,0.0,101,Atemajac
527,101PP18080517,2018-08-05,17,0.0,101,Atemajac
528,101PP18080518,2018-08-05,18,0.8,101,Atemajac
529,101PP18080519,2018-08-05,19,0.0,101,Atemajac
530,101PP18080520,2018-08-05,20,0.0,101,Atemajac
531,101PP18080521,2018-08-05,21,0.0,101,Atemajac
532,101PP18080522,2018-08-05,22,0.0,101,Atemajac
533,101PP18080523,2018-08-05,23,0.0,101,Atemajac
534,101PP18080600,2018-08-06,0,0.0,101,Atemajac
535,101PP18080601,2018-08-06,1,0.0,101,Atemajac
536,101PP18080602,2018-08-06,2,0.0,101,Atemajac
537,101PP18080603,2018-08-06,3,0.0,101,Atemajac
538,101PP18080604,2018-08-06,4,0.0,101,Atemajac
539,101PP18080605,2018-08-06,5,0.0,101,Atemajac
540,101PP18080606,2018-08-06,6,0.0,101,Atemajac
541,101PP18080607,2018-08-06,7,0.0,101,Atemajac
542,101PP18080608,2018-08-06,8,0.0,101,Atemajac
543,101PP18080609,2018-08-06,9,0.1,101,Atemajac
544,101PP18080610,2018-08-06,10,0.0,101,Atemajac
545,101PP18080611,2018-08-06,11,0.0,101,Atemajac
546,101PP18080612,2018-08-06,12,0.0,101,Atemajac
547,101PP18080613,2018-08-06,13,0.0,101,Atemajac
548,101PP18080614,2018-08-06,14,0.0,101,Atemajac
549,101PP18080615,2018-08-06,15,0.0,101,Atemajac
550,101PP18080616,2018-08-06,16,0.0,101,Atemajac
551,101PP18080617,2018-08-06,17,0.0,101,Atemajac
552,101PP18080618,2018-08-06,18,1.8,101,Atemajac
553,101PP18080619,2018-08-06,19,2.9,101,Atemajac
554,101PP18080620,2018-08-06,20,0.1,101,Atemajac
555,101PP18080621,2018-08-06,21,0.3,101,Atemajac
556,101PP18080622,2018-08-06,22,0.2,101,Atemajac
557,101PP18080623,2018-08-06,23,0.0,101,Atemajac
558,101PP18080700,2018-08-07,0,0.0,101,Atemajac
559,101PP18080701,2018-08-07,1,0.0,101,Atemajac
560,101PP18080702,2018-08-07,2,0.0,101,Atemajac
561,101PP18080703,2018-08-07,3,0.1,101,Atemajac
562,101PP18080704,2018-08-07,4,0.0,101,Atemajac
563,101PP18080705,2018-08-07,5,0.0,101,Atemajac
564,101PP18080706,2018-08-07,6,0.0,101,Atemajac
565,101PP18080707,2018-08-07,7,0.0,101,Atemajac
566,101PP18080708,2018-08-07,8,0.0,101,Atemajac
567,101PP18080709,2018-08-07,9,0.0,101,Atemajac
568,101PP18080710,2018-08-07,10,0.0,101,Atemajac
569,101PP18080711,2018-08-07,11,0.0,101,Atemajac
570,101PP18080712,2018-08-07,12,0.0,101,Atemajac
571,101PP18080713,2018-08-07,13,0.0,101,Atemajac
572,101PP18080714,2018-08-07,14,0.0,101,Atemajac
573,101PP18080715,2018-08-07,15,0.0,101,Atemajac
574,101PP18080716,2018-08-07,16,0.0,101,Atemajac
575,101PP18080717,2018-08-07,17,0.0,101,Atemajac
576,101PP18080718,2018-08-07,18,0.0,101,Atemajac
577,101PP18080719,2018-08-07,19,0.0,101,Atemajac
578,101PP18080720,2018-08-07,20,0.0,101,Atemajac
579,101PP18080721,2018-08-07,21,0.1,101,Atemajac
580,101PP18080722,2018-08-07,22,0.0,101,Atemajac
581,101PP18080723,2018-08-07,23,0.0,101,Atemajac
582,101PP18080800,2018-08-08,0,0.0,101,Atemajac
583,101PP18080801,2018-08-08,1,0.0,101,Atemajac
584,101PP18080802,2018-08-08,2,0.0,101,Atemajac
585,101PP18080803,2018-08-08,3,0.0,101,Atemajac
586,101PP18080804,2018-08-08,4,0.0,101,Atemajac
587,101PP18080805,2018-08-08,5,0.0,101,Atemajac
588,101PP18080806,2018-08-08,6,0.0,101,Atemajac
589,101PP18080807,2018-08-08,7,0.0,101,Atemajac
590,101PP18080808,2018-08-08,8,0.0,101,Atemajac
591,101PP18080809,2018-08-08,9,0.0,101,Atemajac
592,101PP18080810,2018-08-08,10,0.0,101,Atemajac
593,101PP18080811,2018-08-08,11,0.0,101,Atemajac
594,101PP18080812,2018-08-08,12,0.0,101,Atemajac
595,101PP18080813,2018-08-08,13,0.0,101,Atemajac
596,101PP18080814,2018-08-08,14,0.0,101,Atemajac
597,101PP18080815,2018-08-08,15,0.0,101,Atemajac
598,101PP18080816,2018-08-08,16,0.0,101,Atemajac
599,101PP18080817,2018-08-08,17,0.0,101,Atemajac
600,101PP18080818,2018-08-08,18,0.0,101,Atemajac
601,101PP18080819,2018-08-08,19,0.0,101,Atemajac
602,101PP18080820,2018-08-08,20,0.0,101,Atemajac
603,101PP18080821,2018-08-08,21,0.0,101,Atemajac
604,101PP18080822,2018-08-08,22,0.0,101,Atemajac
605,101PP18080823,2018-08-08,23,0.0,101,Atemajac
606,101PP18080900,2018-08-09,0,0.0,101,Atemajac
607,101PP18080901,2018-08-09,1,0.0,101,Atemajac
608,101PP18080902,2018-08-09,2,2.9,101,Atemajac
609,101PP18080903,2018-08-09,3,1.6,101,Atemajac
610,101PP18080904,2018-08-09,4,0.2,101,Atemajac
611,101PP18080905,2018-08-09,5,0.0,101,Atemajac
612,101PP18080906,2018-08-09,6,0.0,101,Atemajac
613,101PP18080907,2018-08-09,7,0.0,101,Atemajac
614,101PP18080908,2018-08-09,8,0.1,101,Atemajac
615,101PP18080909,2018-08-09,9,0.0,101,Atemajac
616,101PP18080910,2018-08-09,10,0.0,101,Atemajac
617,101PP18080911,2018-08-09,11,0.0,101,Atemajac
618,101PP18080912,2018-08-09,12,0.0,101,Atemajac
619,101PP18080913,2018-08-09,13,0.0,101,Atemajac
620,101PP18080914,2018-08-09,14,0.0,101,Atemajac
621,101PP18080915,2018-08-09,15,0.0,101,Atemajac
622,101PP18080916,2018-08-09,16,0.0,101,Atemajac
623,101PP18080917,2018-08-09,17,0.0,101,Atemajac
624,101PP18080918,2018-08-09,18,0.0,101,Atemajac
625,101PP18080919,2018-08-09,19,0.0,101,Atemajac
626,101PP18080920,2018-08-09,20,0.0,101,Atemajac
627,101PP18080921,2018-08-09,21,0.0,101,Atemajac
628,101PP18080922,2018-08-09,22,0.0,101,Atemajac
629,101PP18080923,2018-08-09,23,3.9,101,Atemajac
630,101PP18081000,2018-08-10,0,8.3,101,Atemajac
631,101PP18081001,2018-08-10,1,1.8,101,Atemajac
632,101PP18081002,2018-08-10,2,0.3,101,Atemajac
633,101PP18081003,2018-08-10,3,0.1,101,Atemajac
634,101PP18081004,2018-08-10,4,0.0,101,Atemajac
635,101PP18081005,2018-08-10,5,0.0,101,Atemajac
636,101PP18081006,2018-08-10,6,0.0,101,Atemajac
637,101PP18081007,2018-08-10,7,0.0,101,Atemajac
638,101PP18081008,2018-08-10,8,0.0,101,Atemajac
639,101PP18081009,2018-08-10,9,0.0,101,Atemajac
640,101PP18081010,2018-08-10,10,0.0,101,Atemajac
641,101PP18081011,2018-08-10,11,0.0,101,Atemajac
642,101PP18081012,2018-08-10,12,0.0,101,Atemajac
643,101PP18081013,2018-08-10,13,0.0,101,Atemajac
644,101PP18081014,2018-08-10,14,0.0,101,Atemajac
645,101PP18081015,2018-08-10,15,0.0,101,Atemajac
646,101PP18081016,2018-08-10,16,0.0,101,Atemajac
647,101PP18081017,2018-08-10,17,0.0,101,Atemajac
648,101PP18081018,2018-08-10,18,0.0,101,Atemajac
649,101PP18081019,2018-08-10,19,0.0,101,Atemajac
650,101PP18081020,2018-08-10,20,0.0,101,Atemajac
651,101PP18081021,2018-08-10,21,0.0,101,Atemajac
652,101PP18081022,2018-08-10,22,0.4,101,Atemajac
653,101PP18081023,2018-08-10,23,1.1,101,Atemajac
654,101PP18081100,2018-08-11,0,0.2,101,Atemajac
655,101PP18081101,2018-08-11,1,0.0,101,Atemajac
656,101PP18081102,2018-08-11,2,0.0,101,Atemajac
657,101PP18081103,2018-08-11,3,0.0,101,Atemajac
658,101PP18081104,2018-08-11,4,0.0,101,Atemajac
659,101PP18081105,2018-08-11,5,0.0,101,Atemajac
660,101PP18081106,2018-08-11,6,0.0,101,Atemajac
661,101PP18081107,2018-08-11,7,0.0,101,Atemajac
662,101PP18081108,2018-08-11,8,0.0,101,Atemajac
663,101PP18081109,2018-08-11,9,0.0,101,Atemajac
664,101PP18081110,2018-08-11,10,0.0,101,Atemajac
665,101PP18081111,2018-08-11,11,0.0,101,Atemajac
666,101PP18081112,2018-08-11,12,0.0,101,Atemajac
667,101PP18081113,2018-08-11,13,0.0,101,Atemajac
668,101PP18081114,2018-08-11,14,0.0,101,Atemajac
669,101PP18081115,2018-08-11,15,0.0,101,Atemajac
670,101PP18081116,2018-08-11,16,0.0,101,Atemajac
671,101PP18081117,2018-08-11,17,0.0,101,Atemajac
672,101PP18081118,2018-08-11,18,0.0,101,Atemajac
673,101PP18081119,2018-08-11,19,0.0,101,Atemajac
674,101PP18081120,2018-08-11,20,0.0,101,Atemajac
675,101PP18081121,2018-08-11,21,0.0,101,Atemajac
676,101PP18081122,2018-08-11,22,0.0,101,Atemajac
677,101PP18081123,2018-08-11,23,0.0,101,Atemajac
678,101PP18081200,2018-08-12,0,0.0,101,Atemajac
679,101PP18081201,2018-08-12,1,0.0,101,Atemajac
680,101PP18081202,2018-08-12,2,0.0,101,Atemajac
681,101PP18081203,2018-08-12,3,0.0,101,Atemajac
682,101PP18081204,2018-08-12,4,0.0,101,Atemajac
683,101PP18081205,2018-08-12,5,0.0,101,Atemajac
684,101PP18081206,2018-08-12,6,0.0,101,Atemajac
685,101PP18081207,2018-08-12,7,0.0,101,Atemajac
686,101PP18081208,2018-08-12,8,0.0,101,Atemajac
687,101PP18081209,2018-08-12,9,0.0,101,Atemajac
688,101PP18081210,2018-08-12,10,0.0,101,Atemajac
689,101PP18081211,2018-08-12,11,0.0,101,Atemajac
690,101PP18081212,2018-08-12,12,0.0,101,Atemajac
691,101PP18081213,2018-08-12,13,0.0,101,Atemajac
692,101PP18081214,2018-08-12,14,0.0,101,Atemajac
693,101PP18081215,2018-08-12,15,0.0,101,Atemajac
694,101PP18081216,2018-08-12,16,0.0,101,Atemajac
695,101PP18081217,2018-08-12,17,0.0,101,Atemajac
696,101PP18081218,2018-08-12,18,0.0,101,Atemajac
697,101PP18081219,2018-08-12,19,0.0,101,Atemajac
698,101PP18081220,2018-08-12,20,0.0,101,Atemajac
699,101PP18081221,2018-08-12,21,0.0,101,Atemajac
700,101PP18081222,2018-08-12,22,0.0,101,Atemajac
701,101PP18081223,2018-08-12,23,0.0,101,Atemajac
702,101PP18081300,2018-08-13,0,0.0,101,Atemajac
703,101PP18081301,2018-08-13,1,0.0,101,Atemajac
704,101PP18081302,2018-08-13,2,0.0,101,Atemajac
705,101PP18081303,2018-08-13,3,0.0,101,Atemajac
706,101PP18081304,2018-08-13,4,0.0,101,Atemajac
707,101PP18081305,2018-08-13,5,0.0,101,Atemajac
708,101PP18081306,2018-08-13,6,0.0,101,Atemajac
709,101PP18081307,2018-08-13,7,0.0,101,Atemajac
710,101PP18081308,2018-08-13,8,0.0,101,Atemajac
711,101PP18081400,2018-08-14,0,0.0,101,Atemajac
712,101PP18081401,2018-08-14,1,0.0,101,Atemajac
713,101PP18081402,2018-08-14,2,0.0,101,Atemajac
714,101PP18081403,2018-08-14,3,6.3,101,Atemajac
715,101PP18081404,2018-08-14,4,9.3,101,Atemajac
716,101PP18081405,2018-08-14,5,0.9,101,Atemajac
717,101PP18081406,2018-08-14,6,0.1,101,Atemajac
718,101PP18081407,2018-08-14,7,0.0,101,Atemajac
719,101PP18081408,2018-08-14,8,0.0,101,Atemajac
720,101PP18081409,2018-08-14,9,0.0,101,Atemajac
721,101PP18081410,2018-08-14,10,0.0,101,Atemajac
722,101PP18081411,2018-08-14,11,0.0,101,Atemajac
723,101PP18081412,2018-08-14,12,0.0,101,Atemajac
724,101PP18081413,2018-08-14,13,0.0,101,Atemajac
725,101PP18081414,2018-08-14,14,0.0,101,Atemajac
726,101PP18081415,2018-08-14,15,0.0,101,Atemajac
727,101PP18081416,2018-08-14,16,0.0,101,Atemajac
728,101PP18081417,2018-08-14,17,0.0,101,Atemajac
729,101PP18081418,2018-08-14,18,0.0,101,Atemajac
730,101PP18081419,2018-08-14,19,0.0,101,Atemajac
731,101PP18081420,2018-08-14,20,0.0,101,Atemajac
732,101PP18081421,2018-08-14,21,0.0,101,Atemajac
733,101PP18081422,2018-08-14,22,0.0,101,Atemajac
734,101PP18081423,2018-08-14,23,0.0,101,Atemajac
735,101PP18081500,2018-08-15,0,0.0,101,Atemajac
736,101PP18081501,2018-08-15,1,0.0,101,Atemajac
737,101PP18081502,2018-08-15,2,0.0,101,Atemajac
738,101PP18081503,2018-08-15,3,0.0,101,Atemajac
739,101PP18081504,2018-08-15,4,0.0,101,Atemajac
740,101PP18081505,2018-08-15,5,0.0,101,Atemajac
741,101PP18081506,2018-08-15,6,0.0,101,Atemajac
742,101PP18081507,2018-08-15,7,0.0,101,Atemajac
743,101PP18081508,2018-08-15,8,0.0,101,Atemajac
744,101PP18081509,2018-08-15,9,0.0,101,Atemajac
745,101PP18081510,2018-08-15,10,0.0,101,Atemajac
746,101PP18081516,2018-08-15,16,0.0,101,Atemajac
747,101PP18081517,2018-08-15,17,0.0,101,Atemajac
748,101PP18081518,2018-08-15,18,0.0,101,Atemajac
749,101PP18081519,2018-08-15,19,0.0,101,Atemajac
750,101PP18081520,2018-08-15,20,0.0,101,Atemajac
751,101PP18081521,2018-08-15,21,0.0,101,Atemajac
752,101PP18081522,2018-08-15,22,0.0,101,Atemajac
753,101PP18081523,2018-08-15,23,0.0,101,Atemajac
754,101PP18081600,2018-08-16,0,0.0,101,Atemajac
755,101PP18081601,2018-08-16,1,0.0,101,Atemajac
756,101PP18081602,2018-08-16,2,0.0,101,Atemajac
757,101PP18081603,2018-08-16,3,0.0,101,Atemajac
758,101PP18081604,2018-08-16,4,2.3,101,Atemajac
759,101PP18081605,2018-08-16,5,2.1,101,Atemajac
760,101PP18081606,2018-08-16,6,2.0,101,Atemajac
761,101PP18081607,2018-08-16,7,0.3,101,Atemajac
762,101PP18081608,2018-08-16,8,0.4,101,Atemajac
763,101PP18081609,2018-08-16,9,0.1,101,Atemajac
764,101PP18081610,2018-08-16,10,0.0,101,Atemajac
765,101PP18081611,2018-08-16,11,0.0,101,Atemajac
766,101PP18081612,2018-08-16,12,0.0,101,Atemajac
767,101PP18081613,2018-08-16,13,0.0,101,Atemajac
768,101PP18081614,2018-08-16,14,0.0,101,Atemajac
769,101PP18081615,2018-08-16,15,0.0,101,Atemajac
770,101PP18081616,2018-08-16,16,0.0,101,Atemajac
771,101PP18081617,2018-08-16,17,0.0,101,Atemajac
772,101PP18081618,2018-08-16,18,0.0,101,Atemajac
773,101PP18081619,2018-08-16,19,0.0,101,Atemajac
774,101PP18081620,2018-08-16,20,0.0,101,Atemajac
775,101PP18081621,2018-08-16,21,0.0,101,Atemajac
776,101PP18081622,2018-08-16,22,0.0,101,Atemajac
777,101PP18081623,2018-08-16,23,0.0,101,Atemajac
778,101PP18081700,2018-08-17,0,0.0,101,Atemajac
779,101PP18081701,2018-08-17,1,0.0,101,Atemajac
780,101PP18081702,2018-08-17,2,0.0,101,Atemajac
781,101PP18081703,2018-08-17,3,0.0,101,Atemajac
782,101PP18081704,2018-08-17,4,0.0,101,Atemajac
783,101PP18081705,2018-08-17,5,0.0,101,Atemajac
784,101PP18081706,2018-08-17,6,0.0,101,Atemajac
785,101PP18081707,2018-08-17,7,0.0,101,Atemajac
786,101PP18081708,2018-08-17,8,0.0,101,Atemajac
787,101PP18081709,2018-08-17,9,0.0,101,Atemajac
788,101PP18081710,2018-08-17,10,0.0,101,Atemajac
789,101PP18081711,2018-08-17,11,0.0,101,Atemajac
790,101PP18081712,2018-08-17,12,0.0,101,Atemajac
791,101PP18081713,2018-08-17,13,0.0,101,Atemajac
792,101PP18081714,2018-08-17,14,0.0,101,Atemajac
793,101PP18081715,2018-08-17,15,0.0,101,Atemajac
794,101PP18081716,2018-08-17,16,0.0,101,Atemajac
795,101PP18081717,2018-08-17,17,0.0,101,Atemajac
796,101PP18081718,2018-08-17,18,0.0,101,Atemajac
797,101PP18081719,2018-08-17,19,0.0,101,Atemajac
798,101PP18081720,2018-08-17,20,0.0,101,Atemajac
799,101PP18081721,2018-08-17,21,0.0,101,Atemajac
800,101PP18081722,2018-08-17,22,0.0,101,Atemajac
801,101PP18081723,2018-08-17,23,0.0,101,Atemajac
802,101PP18081800,2018-08-18,0,0.0,101,Atemajac
803,101PP18081801,2018-08-18,1,0.0,101,Atemajac
804,101PP18081802,2018-08-18,2,0.0,101,Atemajac
805,101PP18081803,2018-08-18,3,0.0,101,Atemajac
806,101PP18081804,2018-08-18,4,0.0,101,Atemajac
807,101PP18081805,2018-08-18,5,0.0,101,Atemajac
808,101PP18081806,2018-08-18,6,0.0,101,Atemajac
809,101PP18081807,2018-08-18,7,0.5,101,Atemajac
810,101PP18081808,2018-08-18,8,0.0,101,Atemajac
811,101PP18081809,2018-08-18,9,0.0,101,Atemajac
812,101PP18081810,2018-08-18,10,0.0,101,Atemajac
813,101PP18081811,2018-08-18,11,0.0,101,Atemajac
814,101PP18081812,2018-08-18,12,0.0,101,Atemajac
815,101PP18081813,2018-08-18,13,0.0,101,Atemajac
816,101PP18081814,2018-08-18,14,0.0,101,Atemajac
817,101PP18081815,2018-08-18,15,0.0,101,Atemajac
818,101PP18081816,2018-08-18,16,0.0,101,Atemajac
819,101PP18081817,2018-08-18,17,0.0,101,Atemajac
820,101PP18081818,2018-08-18,18,0.0,101,Atemajac
821,101PP18081819,2018-08-18,19,0.0,101,Atemajac
822,101PP18081820,2018-08-18,20,0.0,101,Atemajac
823,101PP18081821,2018-08-18,21,0.0,101,Atemajac
824,101PP18081822,2018-08-18,22,0.0,101,Atemajac
825,101PP18081823,2018-08-18,23,0.0,101,Atemajac
826,101PP18081900,2018-08-19,0,0.0,101,Atemajac
827,101PP18081901,2018-08-19,1,0.0,101,Atemajac
828,101PP18081902,2018-08-19,2,0.0,101,Atemajac
829,101PP18081903,2018-08-19,3,0.0,101,Atemajac
830,101PP18081904,2018-08-19,4,0.0,101,Atemajac
831,101PP18081905,2018-08-19,5,0.0,101,Atemajac
832,101PP18081906,2018-08-19,6,0.0,101,Atemajac
833,101PP18081907,2018-08-19,7,0.0,101,Atemajac
834,101PP18081908,2018-08-19,8,0.0,101,Atemajac
835,101PP18081909,2018-08-19,9,0.0,101,Atemajac
836,101PP18081910,2018-08-19,10,0.0,101,Atemajac
837,101PP18081911,2018-08-19,11,0.0,101,Atemajac
838,101PP18081912,2018-08-19,12,0.0,101,Atemajac
839,101PP18081913,2018-08-19,13,0.0,101,Atemajac
840,101PP18081914,2018-08-19,14,0.0,101,Atemajac
841,101PP18081915,2018-08-19,15,0.0,101,Atemajac
842,101PP18081916,2018-08-19,16,0.0,101,Atemajac
843,101PP18081917,2018-08-19,17,0.0,101,Atemajac
844,101PP18081918,2018-08-19,18,0.0,101,Atemajac
845,101PP18081919,2018-08-19,19,0.0,101,Atemajac
846,101PP18081920,2018-08-19,20,0.0,101,Atemajac
847,101PP18081921,2018-08-19,21,0.0,101,Atemajac
848,101PP18081922,2018-08-19,22,0.0,101,Atemajac
849,101PP18081923,2018-08-19,23,0.0,101,Atemajac
850,101PP18082000,2018-08-20,0,0.0,101,Atemajac
851,101PP18082001,2018-08-20,1,0.0,101,Atemajac
852,101PP18082002,2018-08-20,2,0.0,101,Atemajac
853,101PP18082003,2018-08-20,3,0.0,101,Atemajac
854,101PP18082004,2018-08-20,4,0.0,101,Atemajac
855,101PP18082005,2018-08-20,5,0.0,101,Atemajac
856,101PP18082006,2018-08-20,6,0.0,101,Atemajac
857,101PP18082007,2018-08-20,7,0.0,101,Atemajac
858,101PP18082008,2018-08-20,8,0.0,101,Atemajac
859,101PP18082009,2018-08-20,9,0.0,101,Atemajac
860,101PP18082010,2018-08-20,10,0.0,101,Atemajac
861,101PP18082011,2018-08-20,11,0.0,101,Atemajac
862,101PP18082012,2018-08-20,12,0.0,101,Atemajac
863,101PP18082013,2018-08-20,13,0.0,101,Atemajac
864,101PP18082014,2018-08-20,14,0.0,101,Atemajac
865,101PP18082015,2018-08-20,15,0.0,101,Atemajac
866,101PP18082016,2018-08-20,16,0.0,101,Atemajac
867,101PP18082017,2018-08-20,17,0.0,101,Atemajac
868,101PP18082018,2018-08-20,18,0.0,101,Atemajac
869,101PP18082019,2018-08-20,19,0.0,101,Atemajac
870,101PP18082020,2018-08-20,20,0.0,101,Atemajac
871,101PP18082021,2018-08-20,21,0.0,101,Atemajac
872,101PP18082022,2018-08-20,22,0.0,101,Atemajac
873,101PP18082023,2018-08-20,23,0.0,101,Atemajac
874,101PP18082100,2018-08-21,0,0.0,101,Atemajac
875,101PP18082101,2018-08-21,1,0.0,101,Atemajac
876,101PP18082102,2018-08-21,2,2.6,101,Atemajac
877,101PP18082103,2018-08-21,3,0.2,101,Atemajac
878,101PP18082104,2018-08-21,4,0.0,101,Atemajac
879,101PP18082105,2018-08-21,5,0.0,101,Atemajac
880,101PP18082106,2018-08-21,6,0.0,101,Atemajac
881,101PP18082107,2018-08-21,7,0.0,101,Atemajac
882,101PP18082108,2018-08-21,8,0.0,101,Atemajac
883,101PP18082109,2018-08-21,9,0.0,101,Atemajac
884,101PP18082110,2018-08-21,10,0.0,101,Atemajac
885,101PP18082111,2018-08-21,11,0.0,101,Atemajac
886,101PP18082112,2018-08-21,12,0.0,101,Atemajac
887,101PP18082113,2018-08-21,13,0.0,101,Atemajac
888,101PP18082114,2018-08-21,14,0.0,101,Atemajac
889,101PP18082115,2018-08-21,15,0.0,101,Atemajac
890,101PP18082116,2018-08-21,16,0.0,101,Atemajac
891,101PP18082117,2018-08-21,17,0.0,101,Atemajac
892,101PP18082118,2018-08-21,18,0.0,101,Atemajac
893,101PP18082119,2018-08-21,19,0.0,101,Atemajac
894,101PP18082200,2018-08-22,0,0.0,101,Atemajac
895,101PP18082201,2018-08-22,1,0.0,101,Atemajac
896,101PP18082202,2018-08-22,2,0.0,101,Atemajac
897,101PP18082203,2018-08-22,3,0.0,101,Atemajac
898,101PP18082204,2018-08-22,4,0.0,101,Atemajac
899,101PP18082205,2018-08-22,5,0.0,101,Atemajac
900,101PP18082206,2018-08-22,6,0.0,101,Atemajac
901,101PP18082207,2018-08-22,7,0.0,101,Atemajac
902,101PP18082208,2018-08-22,8,0.0,101,Atemajac
903,101PP18082209,2018-08-22,9,0.0,101,Atemajac
904,101PP18082210,2018-08-22,10,0.0,101,Atemajac
905,101PP18082211,2018-08-22,11,0.0,101,Atemajac
906,101PP18082212,2018-08-22,12,0.0,101,Atemajac
907,101PP18082213,2018-08-22,13,0.0,101,Atemajac
908,101PP18082214,2018-08-22,14,0.0,101,Atemajac
909,101PP18082215,2018-08-22,15,0.0,101,Atemajac
910,101PP18082216,2018-08-22,16,0.0,101,Atemajac
911,101PP18082217,2018-08-22,17,0.0,101,Atemajac
912,101PP18082218,2018-08-22,18,0.0,101,Atemajac
913,101PP18082219,2018-08-22,19,0.8,101,Atemajac
914,101PP18082220,2018-08-22,20,0.0,101,Atemajac
915,101PP18082221,2018-08-22,21,0.0,101,Atemajac
916,101PP18082222,2018-08-22,22,0.0,101,Atemajac
917,101PP18082223,2018-08-22,23,0.0,101,Atemajac
918,101PP18082300,2018-08-23,0,0.0,101,Atemajac
919,101PP18082301,2018-08-23,1,0.0,101,Atemajac
920,101PP18082302,2018-08-23,2,0.0,101,Atemajac
921,101PP18082303,2018-08-23,3,0.0,101,Atemajac
922,101PP18082304,2018-08-23,4,0.0,101,Atemajac
923,101PP18082305,2018-08-23,5,0.0,101,Atemajac
924,101PP18082306,2018-08-23,6,0.0,101,Atemajac
925,101PP18082307,2018-08-23,7,0.0,101,Atemajac
926,101PP18082308,2018-08-23,8,0.0,101,Atemajac
927,101PP18082309,2018-08-23,9,0.0,101,Atemajac
