,id,fecha,hora,valor,estacion_id,estacion_nombre
1964,110PP18090304,2018-09-03,4,0.0,110,Vallarta
1965,110PP18090305,2018-09-03,5,0.0,110,Vallarta
1966,110PP18090306,2018-09-03,6,0.0,110,Vallarta
1967,110PP18090307,2018-09-03,7,0.0,110,Vallarta
1968,110PP18090308,2018-09-03,8,0.0,110,Vallarta
1969,110PP18090309,2018-09-03,9,0.0,110,Vallarta
1970,110PP18090310,2018-09-03,10,0.0,110,Vallarta
1971,110PP18090311,2018-09-03,11,0.0,110,Vallarta
1972,110PP18090312,2018-09-03,12,0.0,110,Vallarta
1973,110PP18090313,2018-09-03,13,0.0,110,Vallarta
1974,110PP18090314,2018-09-03,14,0.0,110,Vallarta
1975,110PP18090315,2018-09-03,15,0.0,110,Vallarta
1976,110PP18090316,2018-09-03,16,0.0,110,Vallarta
1977,110PP18090317,2018-09-03,17,0.0,110,Vallarta
1978,110PP18090318,2018-09-03,18,1.0,110,Vallarta
1979,110PP18090319,2018-09-03,19,0.0,110,Vallarta
1980,110PP18090320,2018-09-03,20,0.0,110,Vallarta
1981,110PP18090321,2018-09-03,21,0.0,110,Vallarta
1982,110PP18090322,2018-09-03,22,0.0,110,Vallarta
1983,110PP18090323,2018-09-03,23,0.0,110,Vallarta
2016,110PP18090416,2018-09-04,16,0.0,110,Vallarta
2017,110PP18090417,2018-09-04,17,0.0,110,Vallarta
2018,110PP18090418,2018-09-04,18,0.0,110,Vallarta
2019,110PP18090419,2018-09-04,19,0.0,110,Vallarta
2020,110PP18090420,2018-09-04,20,0.0,110,Vallarta
2021,110PP18090421,2018-09-04,21,0.0,110,Vallarta
2022,110PP18090422,2018-09-04,22,0.0,110,Vallarta
2023,110PP18090423,2018-09-04,23,0.0,110,Vallarta
2024,110PP18090500,2018-09-05,0,0.0,110,Vallarta
2025,110PP18090501,2018-09-05,1,0.0,110,Vallarta
2026,110PP18090502,2018-09-05,2,0.0,110,Vallarta
2027,110PP18090503,2018-09-05,3,0.0,110,Vallarta
2028,110PP18090504,2018-09-05,4,0.0,110,Vallarta
2029,110PP18090505,2018-09-05,5,1.4,110,Vallarta
2030,110PP18090506,2018-09-05,6,1.2,110,Vallarta
2031,110PP18090507,2018-09-05,7,0.0,110,Vallarta
2032,110PP18090508,2018-09-05,8,0.0,110,Vallarta
2033,110PP18090509,2018-09-05,9,0.0,110,Vallarta
2034,110PP18090510,2018-09-05,10,0.0,110,Vallarta
2035,110PP18090511,2018-09-05,11,0.0,110,Vallarta
2036,110PP18090512,2018-09-05,12,0.0,110,Vallarta
2037,110PP18090513,2018-09-05,13,0.0,110,Vallarta
2038,110PP18090514,2018-09-05,14,0.0,110,Vallarta
2039,110PP18090515,2018-09-05,15,0.0,110,Vallarta
2040,110PP18090516,2018-09-05,16,0.0,110,Vallarta
2041,110PP18090517,2018-09-05,17,0.0,110,Vallarta
2042,110PP18090518,2018-09-05,18,0.0,110,Vallarta
2043,110PP18090519,2018-09-05,19,0.0,110,Vallarta
2044,110PP18090520,2018-09-05,20,0.0,110,Vallarta
2045,110PP18090521,2018-09-05,21,0.0,110,Vallarta
2046,110PP18090522,2018-09-05,22,0.0,110,Vallarta
2047,110PP18090523,2018-09-05,23,0.0,110,Vallarta
2048,110PP18090600,2018-09-06,0,0.0,110,Vallarta
2049,110PP18090601,2018-09-06,1,0.0,110,Vallarta
2050,110PP18090602,2018-09-06,2,0.0,110,Vallarta
2051,110PP18090603,2018-09-06,3,0.0,110,Vallarta
2052,110PP18090604,2018-09-06,4,10.8,110,Vallarta
2053,110PP18090605,2018-09-06,5,3.5,110,Vallarta
2054,110PP18090606,2018-09-06,6,0.1,110,Vallarta
2055,110PP18090607,2018-09-06,7,0.0,110,Vallarta
2056,110PP18090608,2018-09-06,8,0.0,110,Vallarta
2057,110PP18090609,2018-09-06,9,0.0,110,Vallarta
2058,110PP18090610,2018-09-06,10,0.0,110,Vallarta
2059,110PP18090611,2018-09-06,11,0.0,110,Vallarta
2060,110PP18090612,2018-09-06,12,0.0,110,Vallarta
2061,110PP18090613,2018-09-06,13,0.0,110,Vallarta
2062,110PP18090614,2018-09-06,14,0.0,110,Vallarta
2063,110PP18090615,2018-09-06,15,0.0,110,Vallarta
2064,110PP18090616,2018-09-06,16,0.0,110,Vallarta
2065,110PP18090617,2018-09-06,17,0.0,110,Vallarta
2066,110PP18090618,2018-09-06,18,0.1,110,Vallarta
2067,110PP18090619,2018-09-06,19,0.0,110,Vallarta
2068,110PP18090620,2018-09-06,20,0.0,110,Vallarta
2069,110PP18090621,2018-09-06,21,0.0,110,Vallarta
2070,110PP18090622,2018-09-06,22,0.0,110,Vallarta
2071,110PP18090623,2018-09-06,23,0.0,110,Vallarta
2072,110PP18090700,2018-09-07,0,0.0,110,Vallarta
2073,110PP18090701,2018-09-07,1,0.0,110,Vallarta
2074,110PP18090702,2018-09-07,2,0.0,110,Vallarta
2075,110PP18090703,2018-09-07,3,0.0,110,Vallarta
2076,110PP18090704,2018-09-07,4,0.0,110,Vallarta
2077,110PP18090705,2018-09-07,5,0.0,110,Vallarta
2078,110PP18090706,2018-09-07,6,0.0,110,Vallarta
2079,110PP18090707,2018-09-07,7,0.0,110,Vallarta
2080,110PP18090708,2018-09-07,8,0.0,110,Vallarta
2081,110PP18090709,2018-09-07,9,0.0,110,Vallarta
2082,110PP18090710,2018-09-07,10,0.0,110,Vallarta
2083,110PP18090711,2018-09-07,11,0.0,110,Vallarta
2084,110PP18090712,2018-09-07,12,0.0,110,Vallarta
2085,110PP18090713,2018-09-07,13,0.0,110,Vallarta
2086,110PP18090714,2018-09-07,14,0.0,110,Vallarta
2087,110PP18090715,2018-09-07,15,0.0,110,Vallarta
2088,110PP18090716,2018-09-07,16,0.0,110,Vallarta
2089,110PP18090717,2018-09-07,17,0.0,110,Vallarta
2090,110PP18090718,2018-09-07,18,0.0,110,Vallarta
2091,110PP18090719,2018-09-07,19,0.4,110,Vallarta
2092,110PP18090720,2018-09-07,20,0.0,110,Vallarta
2093,110PP18090721,2018-09-07,21,0.8,110,Vallarta
2094,110PP18090722,2018-09-07,22,0.1,110,Vallarta
2095,110PP18090723,2018-09-07,23,0.0,110,Vallarta
2096,110PP18090800,2018-09-08,0,0.0,110,Vallarta
2097,110PP18090801,2018-09-08,1,0.0,110,Vallarta
2098,110PP18090802,2018-09-08,2,0.0,110,Vallarta
2099,110PP18090803,2018-09-08,3,0.0,110,Vallarta
2100,110PP18090804,2018-09-08,4,0.0,110,Vallarta
2101,110PP18090805,2018-09-08,5,0.0,110,Vallarta
2102,110PP18090806,2018-09-08,6,0.0,110,Vallarta
2103,110PP18090807,2018-09-08,7,0.0,110,Vallarta
2104,110PP18090808,2018-09-08,8,0.0,110,Vallarta
2105,110PP18090809,2018-09-08,9,0.0,110,Vallarta
2106,110PP18090810,2018-09-08,10,0.0,110,Vallarta
2107,110PP18090811,2018-09-08,11,0.1,110,Vallarta
2108,110PP18090812,2018-09-08,12,0.0,110,Vallarta
2109,110PP18090813,2018-09-08,13,0.0,110,Vallarta
2110,110PP18090814,2018-09-08,14,0.0,110,Vallarta
2111,110PP18090815,2018-09-08,15,0.0,110,Vallarta
2112,110PP18090816,2018-09-08,16,0.0,110,Vallarta
2113,110PP18090817,2018-09-08,17,0.0,110,Vallarta
2114,110PP18090818,2018-09-08,18,0.0,110,Vallarta
2115,110PP18090819,2018-09-08,19,0.0,110,Vallarta
2116,110PP18090820,2018-09-08,20,0.0,110,Vallarta
2117,110PP18090821,2018-09-08,21,0.0,110,Vallarta
2118,110PP18090822,2018-09-08,22,0.0,110,Vallarta
2119,110PP18090823,2018-09-08,23,0.0,110,Vallarta
2120,110PP18090900,2018-09-09,0,0.0,110,Vallarta
2121,110PP18090901,2018-09-09,1,0.0,110,Vallarta
2122,110PP18090902,2018-09-09,2,0.0,110,Vallarta
2123,110PP18090903,2018-09-09,3,0.0,110,Vallarta
2124,110PP18090904,2018-09-09,4,0.0,110,Vallarta
2125,110PP18090905,2018-09-09,5,0.0,110,Vallarta
2126,110PP18090906,2018-09-09,6,0.0,110,Vallarta
2127,110PP18090907,2018-09-09,7,0.0,110,Vallarta
2128,110PP18090908,2018-09-09,8,0.0,110,Vallarta
2129,110PP18090909,2018-09-09,9,0.0,110,Vallarta
2130,110PP18090910,2018-09-09,10,0.0,110,Vallarta
2131,110PP18090911,2018-09-09,11,0.0,110,Vallarta
2132,110PP18090912,2018-09-09,12,0.0,110,Vallarta
2133,110PP18090913,2018-09-09,13,0.0,110,Vallarta
2134,110PP18090914,2018-09-09,14,0.0,110,Vallarta
2135,110PP18090915,2018-09-09,15,0.0,110,Vallarta
2136,110PP18090916,2018-09-09,16,0.0,110,Vallarta
2137,110PP18090917,2018-09-09,17,0.0,110,Vallarta
2138,110PP18090918,2018-09-09,18,0.0,110,Vallarta
2139,110PP18090919,2018-09-09,19,0.0,110,Vallarta
2140,110PP18090920,2018-09-09,20,0.0,110,Vallarta
2141,110PP18090921,2018-09-09,21,0.0,110,Vallarta
2142,110PP18090922,2018-09-09,22,0.0,110,Vallarta
2143,110PP18090923,2018-09-09,23,0.0,110,Vallarta
2144,110PP18091000,2018-09-10,0,0.0,110,Vallarta
2145,110PP18091001,2018-09-10,1,0.0,110,Vallarta
2146,110PP18091002,2018-09-10,2,0.0,110,Vallarta
2147,110PP18091003,2018-09-10,3,0.0,110,Vallarta
2148,110PP18091004,2018-09-10,4,0.0,110,Vallarta
2149,110PP18091005,2018-09-10,5,0.0,110,Vallarta
2150,110PP18091006,2018-09-10,6,0.0,110,Vallarta
2151,110PP18091007,2018-09-10,7,0.0,110,Vallarta
2152,110PP18091008,2018-09-10,8,0.0,110,Vallarta
2153,110PP18091009,2018-09-10,9,0.0,110,Vallarta
2154,110PP18091010,2018-09-10,10,0.0,110,Vallarta
2155,110PP18091011,2018-09-10,11,0.0,110,Vallarta
2156,110PP18091012,2018-09-10,12,0.0,110,Vallarta
2157,110PP18091013,2018-09-10,13,0.0,110,Vallarta
2158,110PP18091014,2018-09-10,14,0.0,110,Vallarta
2159,110PP18091015,2018-09-10,15,0.0,110,Vallarta
2160,110PP18091016,2018-09-10,16,0.0,110,Vallarta
2161,110PP18091017,2018-09-10,17,0.0,110,Vallarta
2162,110PP18091018,2018-09-10,18,2.6,110,Vallarta
2163,110PP18091019,2018-09-10,19,0.0,110,Vallarta
2164,110PP18091020,2018-09-10,20,0.0,110,Vallarta
2165,110PP18091021,2018-09-10,21,0.6,110,Vallarta
2166,110PP18091022,2018-09-10,22,0.1,110,Vallarta
2167,110PP18091023,2018-09-10,23,0.1,110,Vallarta
2168,110PP18091100,2018-09-11,0,0.0,110,Vallarta
2169,110PP18091101,2018-09-11,1,0.0,110,Vallarta
2170,110PP18091102,2018-09-11,2,0.0,110,Vallarta
2171,110PP18091103,2018-09-11,3,0.0,110,Vallarta
2172,110PP18091104,2018-09-11,4,0.0,110,Vallarta
2173,110PP18091105,2018-09-11,5,0.0,110,Vallarta
2174,110PP18091106,2018-09-11,6,0.0,110,Vallarta
2175,110PP18091107,2018-09-11,7,0.0,110,Vallarta
2176,110PP18091108,2018-09-11,8,0.0,110,Vallarta
2177,110PP18091109,2018-09-11,9,0.0,110,Vallarta
2178,110PP18091110,2018-09-11,10,0.0,110,Vallarta
2179,110PP18091111,2018-09-11,11,0.0,110,Vallarta
2180,110PP18091112,2018-09-11,12,0.0,110,Vallarta
2181,110PP18091113,2018-09-11,13,0.0,110,Vallarta
2182,110PP18091114,2018-09-11,14,0.0,110,Vallarta
2183,110PP18091115,2018-09-11,15,0.0,110,Vallarta
2184,110PP18091116,2018-09-11,16,0.0,110,Vallarta
2185,110PP18091117,2018-09-11,17,0.2,110,Vallarta
2186,110PP18091118,2018-09-11,18,1.9,110,Vallarta
2187,110PP18091119,2018-09-11,19,1.9,110,Vallarta
2188,110PP18091120,2018-09-11,20,0.4,110,Vallarta
2189,110PP18091121,2018-09-11,21,0.0,110,Vallarta
2190,110PP18091122,2018-09-11,22,0.0,110,Vallarta
2191,110PP18091123,2018-09-11,23,0.0,110,Vallarta
2192,110PP18091200,2018-09-12,0,0.0,110,Vallarta
2193,110PP18091201,2018-09-12,1,0.0,110,Vallarta
2194,110PP18091202,2018-09-12,2,0.0,110,Vallarta
2195,110PP18091203,2018-09-12,3,0.0,110,Vallarta
2196,110PP18091204,2018-09-12,4,0.0,110,Vallarta
2197,110PP18091205,2018-09-12,5,0.0,110,Vallarta
2198,110PP18091206,2018-09-12,6,0.1,110,Vallarta
2199,110PP18091207,2018-09-12,7,0.0,110,Vallarta
2200,110PP18091208,2018-09-12,8,0.0,110,Vallarta
2201,110PP18091209,2018-09-12,9,0.0,110,Vallarta
2202,110PP18091210,2018-09-12,10,0.0,110,Vallarta
2203,110PP18091211,2018-09-12,11,0.0,110,Vallarta
2204,110PP18091212,2018-09-12,12,0.0,110,Vallarta
2205,110PP18091213,2018-09-12,13,0.0,110,Vallarta
2206,110PP18091214,2018-09-12,14,0.0,110,Vallarta
2207,110PP18091215,2018-09-12,15,0.0,110,Vallarta
2208,110PP18091216,2018-09-12,16,0.0,110,Vallarta
2209,110PP18091217,2018-09-12,17,0.0,110,Vallarta
2210,110PP18091218,2018-09-12,18,0.0,110,Vallarta
2211,110PP18091219,2018-09-12,19,0.0,110,Vallarta
2212,110PP18091220,2018-09-12,20,0.0,110,Vallarta
2213,110PP18091221,2018-09-12,21,0.0,110,Vallarta
2214,110PP18091222,2018-09-12,22,0.0,110,Vallarta
2215,110PP18091223,2018-09-12,23,0.0,110,Vallarta
2216,110PP18091300,2018-09-13,0,0.0,110,Vallarta
2217,110PP18091301,2018-09-13,1,0.0,110,Vallarta
2218,110PP18091302,2018-09-13,2,0.0,110,Vallarta
2219,110PP18091303,2018-09-13,3,0.0,110,Vallarta
2220,110PP18091304,2018-09-13,4,0.0,110,Vallarta
2221,110PP18091305,2018-09-13,5,0.0,110,Vallarta
2222,110PP18091306,2018-09-13,6,0.0,110,Vallarta
2223,110PP18091307,2018-09-13,7,0.0,110,Vallarta
2224,110PP18091308,2018-09-13,8,0.0,110,Vallarta
2225,110PP18091309,2018-09-13,9,0.6,110,Vallarta
2226,110PP18091310,2018-09-13,10,0.0,110,Vallarta
2227,110PP18091311,2018-09-13,11,0.0,110,Vallarta
2228,110PP18091312,2018-09-13,12,0.0,110,Vallarta
2229,110PP18091313,2018-09-13,13,0.0,110,Vallarta
2230,110PP18091314,2018-09-13,14,0.0,110,Vallarta
2231,110PP18091315,2018-09-13,15,0.0,110,Vallarta
2232,110PP18091316,2018-09-13,16,0.0,110,Vallarta
2233,110PP18091317,2018-09-13,17,0.0,110,Vallarta
2234,110PP18091318,2018-09-13,18,0.0,110,Vallarta
2235,110PP18091319,2018-09-13,19,0.0,110,Vallarta
2236,110PP18091320,2018-09-13,20,0.0,110,Vallarta
2237,110PP18091321,2018-09-13,21,0.0,110,Vallarta
2238,110PP18091322,2018-09-13,22,0.0,110,Vallarta
2239,110PP18091323,2018-09-13,23,0.0,110,Vallarta
2240,110PP18091400,2018-09-14,0,0.0,110,Vallarta
2241,110PP18091401,2018-09-14,1,3.9,110,Vallarta
2242,110PP18091402,2018-09-14,2,0.9,110,Vallarta
2243,110PP18091403,2018-09-14,3,0.2,110,Vallarta
2244,110PP18091404,2018-09-14,4,0.0,110,Vallarta
2245,110PP18091405,2018-09-14,5,0.0,110,Vallarta
2246,110PP18091406,2018-09-14,6,0.0,110,Vallarta
2247,110PP18091407,2018-09-14,7,0.0,110,Vallarta
2248,110PP18091408,2018-09-14,8,0.0,110,Vallarta
2249,110PP18091409,2018-09-14,9,0.0,110,Vallarta
2250,110PP18091410,2018-09-14,10,0.0,110,Vallarta
2251,110PP18091411,2018-09-14,11,0.0,110,Vallarta
2252,110PP18091412,2018-09-14,12,0.0,110,Vallarta
2253,110PP18091413,2018-09-14,13,0.0,110,Vallarta
2254,110PP18091414,2018-09-14,14,0.0,110,Vallarta
2255,110PP18091415,2018-09-14,15,0.0,110,Vallarta
2256,110PP18091416,2018-09-14,16,0.0,110,Vallarta
2257,110PP18091417,2018-09-14,17,0.0,110,Vallarta
2258,110PP18091418,2018-09-14,18,0.0,110,Vallarta
2259,110PP18091419,2018-09-14,19,0.0,110,Vallarta
2260,110PP18091420,2018-09-14,20,0.0,110,Vallarta
2261,110PP18091421,2018-09-14,21,0.0,110,Vallarta
2262,110PP18091422,2018-09-14,22,0.0,110,Vallarta
2263,110PP18091423,2018-09-14,23,0.0,110,Vallarta
2264,110PP18091500,2018-09-15,0,0.0,110,Vallarta
2265,110PP18091501,2018-09-15,1,0.1,110,Vallarta
2266,110PP18091502,2018-09-15,2,2.2,110,Vallarta
2267,110PP18091503,2018-09-15,3,0.7,110,Vallarta
2268,110PP18091504,2018-09-15,4,1.2,110,Vallarta
2269,110PP18091505,2018-09-15,5,0.1,110,Vallarta
2270,110PP18091506,2018-09-15,6,0.0,110,Vallarta
2271,110PP18091507,2018-09-15,7,0.0,110,Vallarta
2272,110PP18091508,2018-09-15,8,0.0,110,Vallarta
2273,110PP18091509,2018-09-15,9,0.0,110,Vallarta
2274,110PP18091510,2018-09-15,10,0.0,110,Vallarta
2275,110PP18091511,2018-09-15,11,0.0,110,Vallarta
2276,110PP18091512,2018-09-15,12,0.0,110,Vallarta
2277,110PP18091513,2018-09-15,13,0.0,110,Vallarta
2278,110PP18091514,2018-09-15,14,0.0,110,Vallarta
2279,110PP18091515,2018-09-15,15,0.0,110,Vallarta
2280,110PP18091516,2018-09-15,16,0.0,110,Vallarta
2281,110PP18091517,2018-09-15,17,0.0,110,Vallarta
2282,110PP18091518,2018-09-15,18,0.0,110,Vallarta
2283,110PP18091519,2018-09-15,19,0.0,110,Vallarta
2284,110PP18091520,2018-09-15,20,0.0,110,Vallarta
2285,110PP18091521,2018-09-15,21,0.0,110,Vallarta
2286,110PP18091522,2018-09-15,22,0.0,110,Vallarta
2287,110PP18091523,2018-09-15,23,0.0,110,Vallarta
2288,110PP18091600,2018-09-16,0,0.0,110,Vallarta
2289,110PP18091601,2018-09-16,1,0.0,110,Vallarta
2290,110PP18091602,2018-09-16,2,0.0,110,Vallarta
2291,110PP18091603,2018-09-16,3,0.0,110,Vallarta
2292,110PP18091604,2018-09-16,4,0.0,110,Vallarta
2293,110PP18091605,2018-09-16,5,0.0,110,Vallarta
2294,110PP18091606,2018-09-16,6,0.0,110,Vallarta
2295,110PP18091607,2018-09-16,7,0.0,110,Vallarta
2296,110PP18091608,2018-09-16,8,0.0,110,Vallarta
2297,110PP18091609,2018-09-16,9,0.0,110,Vallarta
2298,110PP18091610,2018-09-16,10,0.0,110,Vallarta
2299,110PP18091611,2018-09-16,11,0.0,110,Vallarta
2300,110PP18091612,2018-09-16,12,0.0,110,Vallarta
2301,110PP18091613,2018-09-16,13,0.0,110,Vallarta
2302,110PP18091614,2018-09-16,14,0.0,110,Vallarta
2303,110PP18091615,2018-09-16,15,0.1,110,Vallarta
2304,110PP18091616,2018-09-16,16,0.0,110,Vallarta
2305,110PP18091617,2018-09-16,17,0.0,110,Vallarta
2306,110PP18091618,2018-09-16,18,0.0,110,Vallarta
2307,110PP18091619,2018-09-16,19,0.0,110,Vallarta
2308,110PP18091620,2018-09-16,20,0.0,110,Vallarta
2309,110PP18091621,2018-09-16,21,0.0,110,Vallarta
2310,110PP18091622,2018-09-16,22,0.0,110,Vallarta
2311,110PP18091623,2018-09-16,23,0.0,110,Vallarta
2312,110PP18091700,2018-09-17,0,0.0,110,Vallarta
2313,110PP18091701,2018-09-17,1,0.0,110,Vallarta
2314,110PP18091702,2018-09-17,2,0.0,110,Vallarta
2315,110PP18091703,2018-09-17,3,0.0,110,Vallarta
2316,110PP18091704,2018-09-17,4,0.0,110,Vallarta
2317,110PP18091705,2018-09-17,5,0.0,110,Vallarta
2318,110PP18091706,2018-09-17,6,0.0,110,Vallarta
2319,110PP18091707,2018-09-17,7,0.0,110,Vallarta
2320,110PP18091708,2018-09-17,8,0.0,110,Vallarta
2321,110PP18091709,2018-09-17,9,0.0,110,Vallarta
2322,110PP18091710,2018-09-17,10,0.0,110,Vallarta
2323,110PP18091711,2018-09-17,11,0.0,110,Vallarta
2324,110PP18091712,2018-09-17,12,0.0,110,Vallarta
2325,110PP18091713,2018-09-17,13,0.0,110,Vallarta
2326,110PP18091714,2018-09-17,14,0.0,110,Vallarta
2327,110PP18091715,2018-09-17,15,0.0,110,Vallarta
2328,110PP18091716,2018-09-17,16,0.0,110,Vallarta
2329,110PP18091717,2018-09-17,17,0.0,110,Vallarta
2330,110PP18091718,2018-09-17,18,2.3,110,Vallarta
2331,110PP18091719,2018-09-17,19,6.8,110,Vallarta
2332,110PP18091720,2018-09-17,20,0.1,110,Vallarta
2333,110PP18091721,2018-09-17,21,0.0,110,Vallarta
2334,110PP18091722,2018-09-17,22,0.0,110,Vallarta
2335,110PP18091723,2018-09-17,23,0.0,110,Vallarta
2336,110PP18091800,2018-09-18,0,0.0,110,Vallarta
2337,110PP18091801,2018-09-18,1,0.0,110,Vallarta
2338,110PP18091802,2018-09-18,2,0.0,110,Vallarta
2339,110PP18091803,2018-09-18,3,0.0,110,Vallarta
2340,110PP18091804,2018-09-18,4,0.0,110,Vallarta
2341,110PP18091805,2018-09-18,5,0.0,110,Vallarta
2342,110PP18091806,2018-09-18,6,0.0,110,Vallarta
2343,110PP18091807,2018-09-18,7,0.0,110,Vallarta
2344,110PP18091808,2018-09-18,8,0.0,110,Vallarta
2345,110PP18091809,2018-09-18,9,0.0,110,Vallarta
2346,110PP18091810,2018-09-18,10,0.0,110,Vallarta
2347,110PP18091811,2018-09-18,11,0.0,110,Vallarta
2348,110PP18091812,2018-09-18,12,0.0,110,Vallarta
2349,110PP18091813,2018-09-18,13,0.0,110,Vallarta
2350,110PP18091814,2018-09-18,14,0.0,110,Vallarta
2351,110PP18091815,2018-09-18,15,0.0,110,Vallarta
2352,110PP18091816,2018-09-18,16,0.0,110,Vallarta
2353,110PP18091817,2018-09-18,17,5.8,110,Vallarta
2354,110PP18091818,2018-09-18,18,0.4,110,Vallarta
2355,110PP18091819,2018-09-18,19,0.4,110,Vallarta
2356,110PP18091820,2018-09-18,20,0.2,110,Vallarta
2357,110PP18091821,2018-09-18,21,0.0,110,Vallarta
2358,110PP18091822,2018-09-18,22,0.0,110,Vallarta
2359,110PP18091823,2018-09-18,23,0.0,110,Vallarta
2360,110PP18091900,2018-09-19,0,0.0,110,Vallarta
2361,110PP18091901,2018-09-19,1,0.0,110,Vallarta
2362,110PP18091902,2018-09-19,2,0.0,110,Vallarta
2363,110PP18091903,2018-09-19,3,0.0,110,Vallarta
2364,110PP18091904,2018-09-19,4,0.0,110,Vallarta
2365,110PP18091905,2018-09-19,5,0.0,110,Vallarta
2366,110PP18091906,2018-09-19,6,0.0,110,Vallarta
2367,110PP18091907,2018-09-19,7,0.0,110,Vallarta
2368,110PP18091908,2018-09-19,8,0.0,110,Vallarta
2369,110PP18091909,2018-09-19,9,0.0,110,Vallarta
2370,110PP18091910,2018-09-19,10,0.0,110,Vallarta
2371,110PP18091911,2018-09-19,11,0.0,110,Vallarta
2372,110PP18091912,2018-09-19,12,0.0,110,Vallarta
2373,110PP18091913,2018-09-19,13,0.0,110,Vallarta
2374,110PP18091914,2018-09-19,14,0.0,110,Vallarta
2375,110PP18091915,2018-09-19,15,0.0,110,Vallarta
2376,110PP18091916,2018-09-19,16,0.0,110,Vallarta
2377,110PP18091917,2018-09-19,17,0.0,110,Vallarta
2378,110PP18091918,2018-09-19,18,0.3,110,Vallarta
2379,110PP18091919,2018-09-19,19,0.0,110,Vallarta
2380,110PP18091920,2018-09-19,20,0.3,110,Vallarta
2381,110PP18091921,2018-09-19,21,0.0,110,Vallarta
2382,110PP18091922,2018-09-19,22,0.0,110,Vallarta
2383,110PP18091923,2018-09-19,23,0.0,110,Vallarta
2384,110PP18092000,2018-09-20,0,0.0,110,Vallarta
2385,110PP18092001,2018-09-20,1,0.0,110,Vallarta
2386,110PP18092002,2018-09-20,2,0.0,110,Vallarta
2387,110PP18092003,2018-09-20,3,0.0,110,Vallarta
2388,110PP18092004,2018-09-20,4,0.0,110,Vallarta
2389,110PP18092005,2018-09-20,5,0.0,110,Vallarta
2390,110PP18092006,2018-09-20,6,0.0,110,Vallarta
2391,110PP18092007,2018-09-20,7,0.0,110,Vallarta
2392,110PP18092008,2018-09-20,8,0.0,110,Vallarta
2393,110PP18092009,2018-09-20,9,0.0,110,Vallarta
2394,110PP18092010,2018-09-20,10,0.0,110,Vallarta
2395,110PP18092011,2018-09-20,11,0.0,110,Vallarta
2396,110PP18092012,2018-09-20,12,0.0,110,Vallarta
2397,110PP18092013,2018-09-20,13,0.0,110,Vallarta
2398,110PP18092014,2018-09-20,14,0.0,110,Vallarta
2399,110PP18092015,2018-09-20,15,0.0,110,Vallarta
2400,110PP18092016,2018-09-20,16,0.0,110,Vallarta
2401,110PP18092017,2018-09-20,17,0.0,110,Vallarta
2402,110PP18092018,2018-09-20,18,0.0,110,Vallarta
2403,110PP18092019,2018-09-20,19,0.0,110,Vallarta
2404,110PP18092020,2018-09-20,20,0.0,110,Vallarta
2405,110PP18092021,2018-09-20,21,0.0,110,Vallarta
2406,110PP18092022,2018-09-20,22,0.0,110,Vallarta
2407,110PP18092023,2018-09-20,23,0.0,110,Vallarta
2408,110PP18092100,2018-09-21,0,0.0,110,Vallarta
2409,110PP18092101,2018-09-21,1,0.0,110,Vallarta
2410,110PP18092102,2018-09-21,2,0.0,110,Vallarta
2411,110PP18092103,2018-09-21,3,0.0,110,Vallarta
2412,110PP18092104,2018-09-21,4,0.0,110,Vallarta
2413,110PP18092105,2018-09-21,5,0.0,110,Vallarta
2414,110PP18092106,2018-09-21,6,0.0,110,Vallarta
2415,110PP18092107,2018-09-21,7,0.0,110,Vallarta
2416,110PP18092108,2018-09-21,8,0.0,110,Vallarta
2417,110PP18092109,2018-09-21,9,0.0,110,Vallarta
2418,110PP18092110,2018-09-21,10,0.0,110,Vallarta
2419,110PP18092111,2018-09-21,11,0.0,110,Vallarta
2420,110PP18092112,2018-09-21,12,0.0,110,Vallarta
2421,110PP18092113,2018-09-21,13,0.0,110,Vallarta
2422,110PP18092114,2018-09-21,14,0.0,110,Vallarta
2423,110PP18092115,2018-09-21,15,0.0,110,Vallarta
2424,110PP18092116,2018-09-21,16,0.0,110,Vallarta
2425,110PP18092117,2018-09-21,17,0.0,110,Vallarta
2426,110PP18092118,2018-09-21,18,0.0,110,Vallarta
2427,110PP18092119,2018-09-21,19,0.0,110,Vallarta
2428,110PP18092120,2018-09-21,20,0.0,110,Vallarta
2429,110PP18092121,2018-09-21,21,0.0,110,Vallarta
2430,110PP18092122,2018-09-21,22,0.0,110,Vallarta
2431,110PP18092123,2018-09-21,23,0.0,110,Vallarta
2432,110PP18092200,2018-09-22,0,0.0,110,Vallarta
2433,110PP18092201,2018-09-22,1,0.0,110,Vallarta
2434,110PP18092202,2018-09-22,2,0.0,110,Vallarta
2435,110PP18092203,2018-09-22,3,0.0,110,Vallarta
2436,110PP18092204,2018-09-22,4,0.0,110,Vallarta
2437,110PP18092205,2018-09-22,5,0.0,110,Vallarta
2438,110PP18092206,2018-09-22,6,0.0,110,Vallarta
2439,110PP18092207,2018-09-22,7,0.0,110,Vallarta
2440,110PP18092208,2018-09-22,8,0.0,110,Vallarta
2441,110PP18092209,2018-09-22,9,0.0,110,Vallarta
2442,110PP18092210,2018-09-22,10,0.0,110,Vallarta
2443,110PP18092211,2018-09-22,11,0.0,110,Vallarta
2444,110PP18092212,2018-09-22,12,0.0,110,Vallarta
2445,110PP18092213,2018-09-22,13,0.0,110,Vallarta
