,id,fecha,hora,valor,estacion_id,estacion_nombre
25750,107PP17121206,2017-12-12,6,0.0,107,Oblatos
25751,107PP17121207,2017-12-12,7,0.0,107,Oblatos
25752,107PP17121208,2017-12-12,8,0.0,107,Oblatos
25753,107PP17121209,2017-12-12,9,0.0,107,Oblatos
25754,107PP17121210,2017-12-12,10,0.0,107,Oblatos
25755,107PP17121211,2017-12-12,11,0.0,107,Oblatos
25756,107PP17121212,2017-12-12,12,0.0,107,Oblatos
25757,107PP17121213,2017-12-12,13,0.0,107,Oblatos
25758,107PP17121214,2017-12-12,14,0.0,107,Oblatos
25759,107PP17121215,2017-12-12,15,0.0,107,Oblatos
25760,107PP17121216,2017-12-12,16,0.0,107,Oblatos
25761,107PP17121217,2017-12-12,17,0.0,107,Oblatos
25762,107PP17121218,2017-12-12,18,0.0,107,Oblatos
25763,107PP17121219,2017-12-12,19,0.0,107,Oblatos
25764,107PP17121220,2017-12-12,20,0.0,107,Oblatos
25765,107PP17121221,2017-12-12,21,0.0,107,Oblatos
25766,107PP17121222,2017-12-12,22,0.0,107,Oblatos
25767,107PP17121223,2017-12-12,23,0.0,107,Oblatos
25768,107PP17121300,2017-12-13,0,0.0,107,Oblatos
25769,107PP17121301,2017-12-13,1,0.0,107,Oblatos
25770,107PP17121302,2017-12-13,2,0.0,107,Oblatos
25771,107PP17121303,2017-12-13,3,0.0,107,Oblatos
25772,107PP17121304,2017-12-13,4,0.0,107,Oblatos
25773,107PP17121305,2017-12-13,5,0.0,107,Oblatos
25774,107PP17121306,2017-12-13,6,0.0,107,Oblatos
25775,107PP17121307,2017-12-13,7,0.0,107,Oblatos
25776,107PP17121308,2017-12-13,8,0.0,107,Oblatos
25777,107PP17121309,2017-12-13,9,0.0,107,Oblatos
25778,107PP17121310,2017-12-13,10,0.0,107,Oblatos
25779,107PP17121311,2017-12-13,11,0.0,107,Oblatos
25780,107PP17121312,2017-12-13,12,0.0,107,Oblatos
25781,107PP17121313,2017-12-13,13,0.0,107,Oblatos
25782,107PP17121314,2017-12-13,14,0.0,107,Oblatos
25783,107PP17121315,2017-12-13,15,0.0,107,Oblatos
25784,107PP17121316,2017-12-13,16,0.0,107,Oblatos
25785,107PP17121317,2017-12-13,17,0.0,107,Oblatos
25786,107PP17121318,2017-12-13,18,0.0,107,Oblatos
25787,107PP17121319,2017-12-13,19,0.0,107,Oblatos
25788,107PP17121320,2017-12-13,20,0.0,107,Oblatos
25789,107PP17121321,2017-12-13,21,0.0,107,Oblatos
25790,107PP17121322,2017-12-13,22,0.0,107,Oblatos
25791,107PP17121323,2017-12-13,23,0.0,107,Oblatos
25792,107PP17121400,2017-12-14,0,0.0,107,Oblatos
25793,107PP17121401,2017-12-14,1,0.0,107,Oblatos
25794,107PP17121402,2017-12-14,2,0.0,107,Oblatos
25795,107PP17121403,2017-12-14,3,0.0,107,Oblatos
25796,107PP17121404,2017-12-14,4,0.0,107,Oblatos
25797,107PP17121405,2017-12-14,5,0.0,107,Oblatos
25798,107PP17121406,2017-12-14,6,0.0,107,Oblatos
25799,107PP17121407,2017-12-14,7,0.0,107,Oblatos
25800,107PP17121408,2017-12-14,8,0.0,107,Oblatos
25801,107PP17121409,2017-12-14,9,0.0,107,Oblatos
25802,107PP17121410,2017-12-14,10,0.0,107,Oblatos
25803,107PP17121411,2017-12-14,11,0.0,107,Oblatos
25804,107PP17121412,2017-12-14,12,0.0,107,Oblatos
25805,107PP17121413,2017-12-14,13,0.0,107,Oblatos
25806,107PP17121414,2017-12-14,14,0.0,107,Oblatos
25807,107PP17121415,2017-12-14,15,0.0,107,Oblatos
25808,107PP17121416,2017-12-14,16,0.0,107,Oblatos
25809,107PP17121417,2017-12-14,17,0.0,107,Oblatos
25810,107PP17121418,2017-12-14,18,0.0,107,Oblatos
25811,107PP17121419,2017-12-14,19,0.0,107,Oblatos
25812,107PP17121420,2017-12-14,20,0.0,107,Oblatos
25813,107PP17121421,2017-12-14,21,0.0,107,Oblatos
25814,107PP17121422,2017-12-14,22,0.0,107,Oblatos
25815,107PP17121423,2017-12-14,23,0.0,107,Oblatos
25816,107PP17121500,2017-12-15,0,0.0,107,Oblatos
25817,107PP17121501,2017-12-15,1,0.0,107,Oblatos
25818,107PP17121502,2017-12-15,2,0.0,107,Oblatos
25819,107PP17121503,2017-12-15,3,0.0,107,Oblatos
25820,107PP17121504,2017-12-15,4,0.0,107,Oblatos
25821,107PP17121505,2017-12-15,5,0.0,107,Oblatos
25822,107PP17121506,2017-12-15,6,0.0,107,Oblatos
25823,107PP17121507,2017-12-15,7,0.0,107,Oblatos
25824,107PP17121508,2017-12-15,8,0.0,107,Oblatos
25825,107PP17121509,2017-12-15,9,0.0,107,Oblatos
25826,107PP17121510,2017-12-15,10,0.0,107,Oblatos
25827,107PP17121511,2017-12-15,11,0.0,107,Oblatos
25828,107PP17121512,2017-12-15,12,0.0,107,Oblatos
25829,107PP17121513,2017-12-15,13,0.0,107,Oblatos
25830,107PP17121514,2017-12-15,14,0.0,107,Oblatos
25831,107PP17121515,2017-12-15,15,0.0,107,Oblatos
25832,107PP17121516,2017-12-15,16,0.0,107,Oblatos
25833,107PP17121517,2017-12-15,17,0.0,107,Oblatos
25834,107PP17121518,2017-12-15,18,0.0,107,Oblatos
25835,107PP17121519,2017-12-15,19,0.0,107,Oblatos
25836,107PP17121520,2017-12-15,20,0.0,107,Oblatos
25837,107PP17121521,2017-12-15,21,0.0,107,Oblatos
25838,107PP17121522,2017-12-15,22,0.1,107,Oblatos
25839,107PP17121523,2017-12-15,23,0.1,107,Oblatos
25840,107PP17121600,2017-12-16,0,0.4,107,Oblatos
25841,107PP17121601,2017-12-16,1,0.0,107,Oblatos
25842,107PP17121602,2017-12-16,2,0.0,107,Oblatos
25843,107PP17121603,2017-12-16,3,0.0,107,Oblatos
25844,107PP17121604,2017-12-16,4,0.0,107,Oblatos
25845,107PP17121605,2017-12-16,5,0.0,107,Oblatos
25846,107PP17121606,2017-12-16,6,0.0,107,Oblatos
25847,107PP17121607,2017-12-16,7,0.2,107,Oblatos
25848,107PP17121608,2017-12-16,8,2.0,107,Oblatos
25849,107PP17121609,2017-12-16,9,1.8,107,Oblatos
25850,107PP17121610,2017-12-16,10,1.2,107,Oblatos
25851,107PP17121611,2017-12-16,11,0.1,107,Oblatos
25852,107PP17121612,2017-12-16,12,0.9,107,Oblatos
25853,107PP17121613,2017-12-16,13,0.1,107,Oblatos
25854,107PP17121614,2017-12-16,14,0.1,107,Oblatos
25855,107PP17121615,2017-12-16,15,0.7,107,Oblatos
25856,107PP17121616,2017-12-16,16,0.0,107,Oblatos
25857,107PP17121617,2017-12-16,17,0.0,107,Oblatos
25858,107PP17121618,2017-12-16,18,0.5,107,Oblatos
25859,107PP17121619,2017-12-16,19,0.4,107,Oblatos
25860,107PP17121620,2017-12-16,20,0.0,107,Oblatos
25861,107PP17121621,2017-12-16,21,0.1,107,Oblatos
25862,107PP17121622,2017-12-16,22,0.1,107,Oblatos
25863,107PP17121623,2017-12-16,23,0.0,107,Oblatos
25864,107PP17121700,2017-12-17,0,0.0,107,Oblatos
25865,107PP17121701,2017-12-17,1,0.0,107,Oblatos
25866,107PP17121702,2017-12-17,2,0.0,107,Oblatos
25867,107PP17121703,2017-12-17,3,0.0,107,Oblatos
25868,107PP17121704,2017-12-17,4,0.0,107,Oblatos
25869,107PP17121705,2017-12-17,5,0.0,107,Oblatos
25870,107PP17121706,2017-12-17,6,0.0,107,Oblatos
25871,107PP17121707,2017-12-17,7,0.0,107,Oblatos
25872,107PP17121708,2017-12-17,8,0.0,107,Oblatos
25873,107PP17121709,2017-12-17,9,0.0,107,Oblatos
25874,107PP17121710,2017-12-17,10,0.0,107,Oblatos
25875,107PP17121711,2017-12-17,11,0.0,107,Oblatos
25876,107PP17121712,2017-12-17,12,0.0,107,Oblatos
25877,107PP17121713,2017-12-17,13,0.0,107,Oblatos
25878,107PP17121714,2017-12-17,14,0.0,107,Oblatos
25879,107PP17121715,2017-12-17,15,0.0,107,Oblatos
25880,107PP17121716,2017-12-17,16,0.0,107,Oblatos
25881,107PP17121717,2017-12-17,17,0.0,107,Oblatos
25882,107PP17121718,2017-12-17,18,0.0,107,Oblatos
25883,107PP17121719,2017-12-17,19,0.0,107,Oblatos
25884,107PP17121720,2017-12-17,20,0.1,107,Oblatos
25885,107PP17121721,2017-12-17,21,0.0,107,Oblatos
25886,107PP17121722,2017-12-17,22,0.0,107,Oblatos
25887,107PP17121723,2017-12-17,23,0.0,107,Oblatos
25888,107PP17121800,2017-12-18,0,0.0,107,Oblatos
25889,107PP17121801,2017-12-18,1,0.0,107,Oblatos
25890,107PP17121802,2017-12-18,2,0.0,107,Oblatos
25891,107PP17121803,2017-12-18,3,0.0,107,Oblatos
25892,107PP17121804,2017-12-18,4,0.0,107,Oblatos
25893,107PP17121805,2017-12-18,5,0.0,107,Oblatos
25894,107PP17121806,2017-12-18,6,0.0,107,Oblatos
25895,107PP17121807,2017-12-18,7,0.0,107,Oblatos
25896,107PP17121808,2017-12-18,8,0.0,107,Oblatos
25897,107PP17121809,2017-12-18,9,0.0,107,Oblatos
25898,107PP17121810,2017-12-18,10,0.0,107,Oblatos
25899,107PP17121811,2017-12-18,11,0.0,107,Oblatos
25900,107PP17121812,2017-12-18,12,0.0,107,Oblatos
25901,107PP17121813,2017-12-18,13,0.0,107,Oblatos
25902,107PP17121814,2017-12-18,14,0.0,107,Oblatos
25903,107PP17121815,2017-12-18,15,0.0,107,Oblatos
25904,107PP17121816,2017-12-18,16,0.0,107,Oblatos
25905,107PP17121817,2017-12-18,17,0.0,107,Oblatos
25906,107PP17121818,2017-12-18,18,0.0,107,Oblatos
25907,107PP17121819,2017-12-18,19,0.0,107,Oblatos
25908,107PP17121820,2017-12-18,20,0.0,107,Oblatos
25909,107PP17121821,2017-12-18,21,0.0,107,Oblatos
25910,107PP17121822,2017-12-18,22,0.0,107,Oblatos
25911,107PP17121823,2017-12-18,23,0.0,107,Oblatos
25912,107PP17121900,2017-12-19,0,0.0,107,Oblatos
25913,107PP17121901,2017-12-19,1,0.0,107,Oblatos
25914,107PP17121902,2017-12-19,2,0.0,107,Oblatos
25915,107PP17121903,2017-12-19,3,0.0,107,Oblatos
25916,107PP17121904,2017-12-19,4,0.0,107,Oblatos
25917,107PP17121905,2017-12-19,5,0.0,107,Oblatos
25918,107PP17121906,2017-12-19,6,0.0,107,Oblatos
25919,107PP17121907,2017-12-19,7,0.0,107,Oblatos
25920,107PP17121908,2017-12-19,8,0.0,107,Oblatos
25921,107PP17121909,2017-12-19,9,0.0,107,Oblatos
25922,107PP17121910,2017-12-19,10,0.0,107,Oblatos
25923,107PP17121911,2017-12-19,11,0.0,107,Oblatos
25924,107PP17121912,2017-12-19,12,0.0,107,Oblatos
25925,107PP17121913,2017-12-19,13,0.0,107,Oblatos
25926,107PP17121914,2017-12-19,14,0.0,107,Oblatos
25927,107PP17121915,2017-12-19,15,0.0,107,Oblatos
25928,107PP17121916,2017-12-19,16,0.0,107,Oblatos
25929,107PP17121917,2017-12-19,17,0.0,107,Oblatos
25930,107PP17121918,2017-12-19,18,0.0,107,Oblatos
25931,107PP17121919,2017-12-19,19,0.0,107,Oblatos
25932,107PP17121920,2017-12-19,20,0.0,107,Oblatos
25933,107PP17121921,2017-12-19,21,0.0,107,Oblatos
25934,107PP17121922,2017-12-19,22,0.0,107,Oblatos
25935,107PP17121923,2017-12-19,23,0.0,107,Oblatos
25936,107PP17122000,2017-12-20,0,0.0,107,Oblatos
25937,107PP17122001,2017-12-20,1,0.0,107,Oblatos
25938,107PP17122002,2017-12-20,2,0.0,107,Oblatos
25939,107PP17122003,2017-12-20,3,0.0,107,Oblatos
25940,107PP17122004,2017-12-20,4,0.0,107,Oblatos
25941,107PP17122005,2017-12-20,5,0.0,107,Oblatos
25942,107PP17122006,2017-12-20,6,0.0,107,Oblatos
25943,107PP17122007,2017-12-20,7,0.0,107,Oblatos
25944,107PP17122008,2017-12-20,8,0.0,107,Oblatos
25945,107PP17122009,2017-12-20,9,0.0,107,Oblatos
25946,107PP17122010,2017-12-20,10,0.0,107,Oblatos
25947,107PP17122011,2017-12-20,11,0.0,107,Oblatos
25948,107PP17122012,2017-12-20,12,0.0,107,Oblatos
25949,107PP17122013,2017-12-20,13,0.0,107,Oblatos
25950,107PP17122014,2017-12-20,14,0.0,107,Oblatos
25951,107PP17122015,2017-12-20,15,0.0,107,Oblatos
25952,107PP17122016,2017-12-20,16,0.0,107,Oblatos
25953,107PP17122017,2017-12-20,17,0.0,107,Oblatos
25954,107PP17122018,2017-12-20,18,0.0,107,Oblatos
25955,107PP17122019,2017-12-20,19,0.0,107,Oblatos
25956,107PP17122020,2017-12-20,20,0.0,107,Oblatos
25957,107PP17122021,2017-12-20,21,0.0,107,Oblatos
25958,107PP17122022,2017-12-20,22,0.0,107,Oblatos
25959,107PP17122023,2017-12-20,23,0.0,107,Oblatos
25960,107PP17122100,2017-12-21,0,0.0,107,Oblatos
25961,107PP17122101,2017-12-21,1,0.0,107,Oblatos
25962,107PP17122102,2017-12-21,2,0.0,107,Oblatos
25963,107PP17122103,2017-12-21,3,0.0,107,Oblatos
25964,107PP17122104,2017-12-21,4,0.0,107,Oblatos
25965,107PP17122105,2017-12-21,5,0.0,107,Oblatos
25966,107PP17122106,2017-12-21,6,0.0,107,Oblatos
25967,107PP17122107,2017-12-21,7,0.0,107,Oblatos
25968,107PP17122108,2017-12-21,8,0.0,107,Oblatos
25969,107PP17122109,2017-12-21,9,0.0,107,Oblatos
25970,107PP17122110,2017-12-21,10,0.0,107,Oblatos
25971,107PP17122111,2017-12-21,11,0.0,107,Oblatos
25972,107PP17122112,2017-12-21,12,0.0,107,Oblatos
25973,107PP17122113,2017-12-21,13,0.0,107,Oblatos
25974,107PP17122114,2017-12-21,14,0.0,107,Oblatos
25975,107PP17122115,2017-12-21,15,0.0,107,Oblatos
25976,107PP17122116,2017-12-21,16,0.0,107,Oblatos
25977,107PP17122117,2017-12-21,17,0.0,107,Oblatos
25978,107PP17122118,2017-12-21,18,0.0,107,Oblatos
25979,107PP17122119,2017-12-21,19,0.0,107,Oblatos
25980,107PP17122120,2017-12-21,20,0.0,107,Oblatos
25981,107PP17122121,2017-12-21,21,0.0,107,Oblatos
25982,107PP17122122,2017-12-21,22,0.0,107,Oblatos
25983,107PP17122123,2017-12-21,23,0.0,107,Oblatos
26016,107PP17122216,2017-12-22,16,0.0,107,Oblatos
26017,107PP17122217,2017-12-22,17,0.0,107,Oblatos
26018,107PP17122218,2017-12-22,18,0.0,107,Oblatos
26019,107PP17122219,2017-12-22,19,0.0,107,Oblatos
26020,107PP17122220,2017-12-22,20,0.0,107,Oblatos
26021,107PP17122221,2017-12-22,21,0.0,107,Oblatos
26022,107PP17122222,2017-12-22,22,0.0,107,Oblatos
26023,107PP17122223,2017-12-22,23,0.0,107,Oblatos
26024,107PP17122300,2017-12-23,0,0.0,107,Oblatos
26025,107PP17122301,2017-12-23,1,0.0,107,Oblatos
26026,107PP17122302,2017-12-23,2,0.0,107,Oblatos
26027,107PP17122303,2017-12-23,3,0.0,107,Oblatos
26028,107PP17122304,2017-12-23,4,0.0,107,Oblatos
26029,107PP17122305,2017-12-23,5,0.0,107,Oblatos
26030,107PP17122306,2017-12-23,6,0.0,107,Oblatos
26031,107PP17122307,2017-12-23,7,0.0,107,Oblatos
26032,107PP17122308,2017-12-23,8,0.0,107,Oblatos
26033,107PP17122309,2017-12-23,9,0.0,107,Oblatos
26034,107PP17122310,2017-12-23,10,0.0,107,Oblatos
26035,107PP17122311,2017-12-23,11,0.0,107,Oblatos
26036,107PP17122312,2017-12-23,12,0.0,107,Oblatos
26037,107PP17122313,2017-12-23,13,0.0,107,Oblatos
26038,107PP17122314,2017-12-23,14,0.0,107,Oblatos
26039,107PP17122315,2017-12-23,15,0.0,107,Oblatos
26040,107PP17122316,2017-12-23,16,0.0,107,Oblatos
26041,107PP17122317,2017-12-23,17,0.0,107,Oblatos
26042,107PP17122318,2017-12-23,18,0.0,107,Oblatos
26043,107PP17122319,2017-12-23,19,0.0,107,Oblatos
26044,107PP17122320,2017-12-23,20,0.0,107,Oblatos
26045,107PP17122321,2017-12-23,21,0.0,107,Oblatos
26046,107PP17122322,2017-12-23,22,0.0,107,Oblatos
26047,107PP17122323,2017-12-23,23,0.0,107,Oblatos
26048,107PP17122400,2017-12-24,0,0.0,107,Oblatos
26049,107PP17122401,2017-12-24,1,0.0,107,Oblatos
26050,107PP17122402,2017-12-24,2,0.0,107,Oblatos
26051,107PP17122403,2017-12-24,3,0.0,107,Oblatos
26052,107PP17122404,2017-12-24,4,0.0,107,Oblatos
26053,107PP17122405,2017-12-24,5,0.0,107,Oblatos
26054,107PP17122406,2017-12-24,6,0.0,107,Oblatos
26055,107PP17122407,2017-12-24,7,0.0,107,Oblatos
26056,107PP17122408,2017-12-24,8,0.0,107,Oblatos
26057,107PP17122409,2017-12-24,9,0.0,107,Oblatos
26058,107PP17122410,2017-12-24,10,0.0,107,Oblatos
26059,107PP17122411,2017-12-24,11,0.0,107,Oblatos
26060,107PP17122412,2017-12-24,12,0.0,107,Oblatos
26061,107PP17122413,2017-12-24,13,0.0,107,Oblatos
26062,107PP17122414,2017-12-24,14,0.0,107,Oblatos
26063,107PP17122415,2017-12-24,15,0.0,107,Oblatos
26064,107PP17122416,2017-12-24,16,0.0,107,Oblatos
26065,107PP17122417,2017-12-24,17,0.0,107,Oblatos
26066,107PP17122418,2017-12-24,18,0.0,107,Oblatos
26067,107PP17122419,2017-12-24,19,0.0,107,Oblatos
26068,107PP17122420,2017-12-24,20,0.0,107,Oblatos
26069,107PP17122421,2017-12-24,21,0.0,107,Oblatos
26070,107PP17122422,2017-12-24,22,0.0,107,Oblatos
26071,107PP17122423,2017-12-24,23,0.0,107,Oblatos
26072,107PP17122500,2017-12-25,0,0.0,107,Oblatos
26073,107PP17122501,2017-12-25,1,0.0,107,Oblatos
26074,107PP17122502,2017-12-25,2,0.0,107,Oblatos
26075,107PP17122503,2017-12-25,3,0.0,107,Oblatos
26076,107PP17122504,2017-12-25,4,0.0,107,Oblatos
26077,107PP17122505,2017-12-25,5,0.0,107,Oblatos
26078,107PP17122506,2017-12-25,6,0.0,107,Oblatos
26079,107PP17122507,2017-12-25,7,0.0,107,Oblatos
26080,107PP17122508,2017-12-25,8,0.0,107,Oblatos
26081,107PP17122509,2017-12-25,9,0.0,107,Oblatos
26082,107PP17122510,2017-12-25,10,0.0,107,Oblatos
26083,107PP17122511,2017-12-25,11,0.0,107,Oblatos
26084,107PP17122512,2017-12-25,12,0.0,107,Oblatos
26085,107PP17122513,2017-12-25,13,0.0,107,Oblatos
26086,107PP17122514,2017-12-25,14,0.0,107,Oblatos
26087,107PP17122515,2017-12-25,15,0.0,107,Oblatos
26088,107PP17122516,2017-12-25,16,0.0,107,Oblatos
26089,107PP17122517,2017-12-25,17,0.0,107,Oblatos
26090,107PP17122518,2017-12-25,18,0.0,107,Oblatos
26091,107PP17122519,2017-12-25,19,0.0,107,Oblatos
26092,107PP17122520,2017-12-25,20,0.0,107,Oblatos
26093,107PP17122521,2017-12-25,21,0.0,107,Oblatos
26094,107PP17122522,2017-12-25,22,0.0,107,Oblatos
26095,107PP17122523,2017-12-25,23,0.0,107,Oblatos
26096,107PP17122600,2017-12-26,0,0.0,107,Oblatos
26097,107PP17122601,2017-12-26,1,0.0,107,Oblatos
26098,107PP17122602,2017-12-26,2,0.0,107,Oblatos
26099,107PP17122603,2017-12-26,3,0.0,107,Oblatos
26100,107PP17122604,2017-12-26,4,0.0,107,Oblatos
26101,107PP17122605,2017-12-26,5,0.0,107,Oblatos
26102,107PP17122606,2017-12-26,6,0.0,107,Oblatos
26103,107PP17122607,2017-12-26,7,0.0,107,Oblatos
26104,107PP17122608,2017-12-26,8,0.0,107,Oblatos
26105,107PP17122609,2017-12-26,9,0.0,107,Oblatos
26106,107PP17122610,2017-12-26,10,0.0,107,Oblatos
26107,107PP17122611,2017-12-26,11,0.0,107,Oblatos
26108,107PP17122612,2017-12-26,12,0.0,107,Oblatos
26109,107PP17122613,2017-12-26,13,0.0,107,Oblatos
26110,107PP17122614,2017-12-26,14,0.0,107,Oblatos
26111,107PP17122615,2017-12-26,15,0.0,107,Oblatos
26112,107PP17122616,2017-12-26,16,0.0,107,Oblatos
26113,107PP17122617,2017-12-26,17,0.0,107,Oblatos
26114,107PP17122618,2017-12-26,18,0.0,107,Oblatos
26115,107PP17122619,2017-12-26,19,0.0,107,Oblatos
26116,107PP17122620,2017-12-26,20,0.0,107,Oblatos
26117,107PP17122621,2017-12-26,21,0.0,107,Oblatos
26118,107PP17122622,2017-12-26,22,0.0,107,Oblatos
26119,107PP17122623,2017-12-26,23,0.0,107,Oblatos
26120,107PP17122700,2017-12-27,0,0.0,107,Oblatos
26121,107PP17122701,2017-12-27,1,0.0,107,Oblatos
26122,107PP17122702,2017-12-27,2,0.0,107,Oblatos
26123,107PP17122703,2017-12-27,3,0.0,107,Oblatos
26124,107PP17122704,2017-12-27,4,0.0,107,Oblatos
26125,107PP17122705,2017-12-27,5,0.0,107,Oblatos
26126,107PP17122706,2017-12-27,6,0.0,107,Oblatos
26127,107PP17122707,2017-12-27,7,0.0,107,Oblatos
26128,107PP17122708,2017-12-27,8,0.0,107,Oblatos
26129,107PP17122709,2017-12-27,9,0.0,107,Oblatos
26130,107PP17122710,2017-12-27,10,0.0,107,Oblatos
26131,107PP17122711,2017-12-27,11,0.0,107,Oblatos
26132,107PP17122712,2017-12-27,12,0.0,107,Oblatos
26133,107PP17122713,2017-12-27,13,0.0,107,Oblatos
26134,107PP17122714,2017-12-27,14,0.0,107,Oblatos
26135,107PP17122715,2017-12-27,15,0.0,107,Oblatos
26136,107PP17122716,2017-12-27,16,0.0,107,Oblatos
26137,107PP17122717,2017-12-27,17,0.0,107,Oblatos
26138,107PP17122718,2017-12-27,18,0.0,107,Oblatos
26139,107PP17122719,2017-12-27,19,0.0,107,Oblatos
26140,107PP17122720,2017-12-27,20,0.0,107,Oblatos
26141,107PP17122721,2017-12-27,21,0.0,107,Oblatos
26142,107PP17122722,2017-12-27,22,0.0,107,Oblatos
26143,107PP17122723,2017-12-27,23,0.0,107,Oblatos
26144,107PP17122800,2017-12-28,0,0.0,107,Oblatos
26145,107PP17122801,2017-12-28,1,0.0,107,Oblatos
26146,107PP17122802,2017-12-28,2,0.0,107,Oblatos
26147,107PP17122803,2017-12-28,3,0.0,107,Oblatos
26148,107PP17122804,2017-12-28,4,0.0,107,Oblatos
26149,107PP17122805,2017-12-28,5,0.0,107,Oblatos
26150,107PP17122806,2017-12-28,6,0.0,107,Oblatos
26151,107PP17122807,2017-12-28,7,0.0,107,Oblatos
26152,107PP17122808,2017-12-28,8,0.0,107,Oblatos
26153,107PP17122809,2017-12-28,9,0.0,107,Oblatos
26154,107PP17122810,2017-12-28,10,0.0,107,Oblatos
26155,107PP17122811,2017-12-28,11,0.0,107,Oblatos
26156,107PP17122812,2017-12-28,12,0.0,107,Oblatos
26157,107PP17122813,2017-12-28,13,0.0,107,Oblatos
26158,107PP17122814,2017-12-28,14,0.0,107,Oblatos
26159,107PP17122815,2017-12-28,15,0.0,107,Oblatos
26160,107PP17122816,2017-12-28,16,0.0,107,Oblatos
26161,107PP17122817,2017-12-28,17,0.0,107,Oblatos
26162,107PP17122818,2017-12-28,18,0.0,107,Oblatos
26163,107PP17122819,2017-12-28,19,0.0,107,Oblatos
26164,107PP17122820,2017-12-28,20,0.0,107,Oblatos
26165,107PP17122821,2017-12-28,21,0.0,107,Oblatos
26166,107PP17122822,2017-12-28,22,0.0,107,Oblatos
26167,107PP17122823,2017-12-28,23,0.0,107,Oblatos
26168,107PP17122900,2017-12-29,0,0.0,107,Oblatos
26169,107PP17122901,2017-12-29,1,0.0,107,Oblatos
26170,107PP17122902,2017-12-29,2,0.0,107,Oblatos
26171,107PP17122903,2017-12-29,3,0.0,107,Oblatos
26172,107PP17122904,2017-12-29,4,0.0,107,Oblatos
26173,107PP17122905,2017-12-29,5,0.0,107,Oblatos
26174,107PP17122906,2017-12-29,6,0.0,107,Oblatos
26175,107PP17122907,2017-12-29,7,0.0,107,Oblatos
26176,107PP17122908,2017-12-29,8,0.0,107,Oblatos
26177,107PP17122909,2017-12-29,9,0.0,107,Oblatos
26178,107PP17122910,2017-12-29,10,0.0,107,Oblatos
26179,107PP17122911,2017-12-29,11,0.0,107,Oblatos
26180,107PP17122912,2017-12-29,12,0.0,107,Oblatos
26181,107PP17122913,2017-12-29,13,0.0,107,Oblatos
26182,107PP17122914,2017-12-29,14,0.0,107,Oblatos
26183,107PP17122915,2017-12-29,15,0.0,107,Oblatos
26184,107PP17122916,2017-12-29,16,0.0,107,Oblatos
26185,107PP17122917,2017-12-29,17,0.0,107,Oblatos
26186,107PP17122918,2017-12-29,18,0.0,107,Oblatos
26187,107PP17122919,2017-12-29,19,0.0,107,Oblatos
26188,107PP17122920,2017-12-29,20,0.0,107,Oblatos
26189,107PP17122921,2017-12-29,21,0.0,107,Oblatos
26190,107PP17122922,2017-12-29,22,0.0,107,Oblatos
26191,107PP17122923,2017-12-29,23,0.0,107,Oblatos
26192,107PP17123000,2017-12-30,0,0.0,107,Oblatos
26193,107PP17123001,2017-12-30,1,0.0,107,Oblatos
26194,107PP17123002,2017-12-30,2,0.0,107,Oblatos
26195,107PP17123003,2017-12-30,3,0.0,107,Oblatos
26196,107PP17123004,2017-12-30,4,0.0,107,Oblatos
26197,107PP17123005,2017-12-30,5,0.0,107,Oblatos
26198,107PP17123006,2017-12-30,6,0.0,107,Oblatos
26199,107PP17123007,2017-12-30,7,0.0,107,Oblatos
26200,107PP17123008,2017-12-30,8,0.0,107,Oblatos
26201,107PP17123009,2017-12-30,9,0.0,107,Oblatos
26202,107PP17123010,2017-12-30,10,0.0,107,Oblatos
26203,107PP17123011,2017-12-30,11,0.0,107,Oblatos
26204,107PP17123012,2017-12-30,12,0.0,107,Oblatos
26205,107PP17123013,2017-12-30,13,0.0,107,Oblatos
26206,107PP17123014,2017-12-30,14,0.0,107,Oblatos
26207,107PP17123015,2017-12-30,15,0.0,107,Oblatos
26208,107PP17123016,2017-12-30,16,0.0,107,Oblatos
26209,107PP17123017,2017-12-30,17,0.0,107,Oblatos
26210,107PP17123018,2017-12-30,18,0.0,107,Oblatos
26211,107PP17123019,2017-12-30,19,0.0,107,Oblatos
26212,107PP17123020,2017-12-30,20,0.0,107,Oblatos
26213,107PP17123021,2017-12-30,21,0.0,107,Oblatos
26214,107PP17123022,2017-12-30,22,0.0,107,Oblatos
26215,107PP17123023,2017-12-30,23,0.0,107,Oblatos
26216,107PP17123100,2017-12-31,0,0.0,107,Oblatos
26217,107PP17123101,2017-12-31,1,0.0,107,Oblatos
26218,107PP17123102,2017-12-31,2,0.0,107,Oblatos
26219,107PP17123103,2017-12-31,3,0.0,107,Oblatos
26220,107PP17123104,2017-12-31,4,0.0,107,Oblatos
26221,107PP17123105,2017-12-31,5,0.0,107,Oblatos
26222,107PP17123106,2017-12-31,6,0.0,107,Oblatos
26223,107PP17123107,2017-12-31,7,0.0,107,Oblatos
26224,107PP17123108,2017-12-31,8,0.0,107,Oblatos
26225,107PP17123109,2017-12-31,9,0.0,107,Oblatos
26226,107PP17123110,2017-12-31,10,0.0,107,Oblatos
26227,107PP17123111,2017-12-31,11,0.0,107,Oblatos
26228,107PP17123112,2017-12-31,12,0.0,107,Oblatos
26229,107PP17123113,2017-12-31,13,0.0,107,Oblatos
26230,107PP17123114,2017-12-31,14,0.0,107,Oblatos
26231,107PP17123115,2017-12-31,15,0.0,107,Oblatos
